0.000000000000000000e+00,5.495370510794832519e-01,8.879623498941682791e-02
1.000000000000000000e+00,5.298642459420137563e-01,1.101709705609800610e-01
0.000000000000000000e+00,5.200541644876592873e-01,1.249150417134216179e-01
1.000000000000000000e+00,5.098712658951759513e-01,1.391264172510973673e-01
0.000000000000000000e+00,4.568950812615789059e-01,1.698767752168107992e-01
0.000000000000000000e+00,4.849253245346832886e-01,1.490817884759964851e-01
0.000000000000000000e+00,4.627115955120599811e-01,1.697997439373017947e-01
0.000000000000000000e+00,5.113908319163725791e-01,1.454769570743297546e-01
0.000000000000000000e+00,4.961842314075047278e-01,1.627599393344067169e-01
0.000000000000000000e+00,5.320991372415160292e-01,1.388851565307000768e-01
0.000000000000000000e+00,5.292967212476622496e-01,1.282331192377069717e-01
0.000000000000000000e+00,5.116537907934460838e-01,1.396894255560570119e-01
0.000000000000000000e+00,5.557052874500646444e-01,8.206923800914313338e-02
1.000000000000000000e+00,5.689242830106594484e-01,3.199335969841217431e-02
0.000000000000000000e+00,5.672337338222591674e-01,2.749298920654121015e-02
0.000000000000000000e+00,5.672949437041062692e-01,2.283291242908266558e-02
0.000000000000000000e+00,5.621031843910559989e-01,4.219544862414441322e-02
0.000000000000000000e+00,5.823814020210948961e-01,3.602343211541256252e-02
0.000000000000000000e+00,5.768107250252643148e-01,5.657428062285818626e-02
0.000000000000000000e+00,5.891526679020737678e-01,3.959822184948109253e-02
0.000000000000000000e+00,5.980649055435240946e-01,5.654741679782049335e-02
1.000000000000000000e+00,5.922309075093379338e-01,5.126625358711401487e-02
0.000000000000000000e+00,5.748690475081673634e-01,2.471485305006449612e-02
1.000000000000000000e+00,5.709543760825167569e-01,4.037317966284498932e-02
0.000000000000000000e+00,5.692154772355657588e-01,7.142837975393345751e-02
0.000000000000000000e+00,5.483013695106921936e-01,1.130597701702184960e-01
0.000000000000000000e+00,5.707280337950519922e-01,7.392339961071325849e-02
0.000000000000000000e+00,5.752023519382966077e-01,6.533857824742639320e-02
0.000000000000000000e+00,5.736236061663226860e-01,8.996213626208941772e-02
0.000000000000000000e+00,5.777071291925325314e-01,9.242657435198288474e-02
1.000000000000000000e+00,5.914769771879748728e-01,4.636247242671403396e-02
0.000000000000000000e+00,5.958638767751848198e-01,4.511934290093713718e-02
2.000000000000000000e+00,5.903776686772334026e-01,4.319353692894009611e-02
1.000000000000000000e+00,6.017649633716344315e-01,4.556766548223501606e-02
0.000000000000000000e+00,6.071580019462371469e-01,4.676468696964706379e-02
1.000000000000000000e+00,6.022144555949512368e-01,4.962889369130974587e-02
0.000000000000000000e+00,5.913263436376848814e-01,4.807288740846336894e-02
0.000000000000000000e+00,6.035692569262348650e-01,6.334296782284681848e-02
0.000000000000000000e+00,6.321140853209216148e-01,4.311276339008596192e-02
0.000000000000000000e+00,6.488634750916701943e-01,2.557261186630595262e-02
0.000000000000000000e+00,6.454873636726814468e-01,4.717537950970351890e-02
0.000000000000000000e+00,6.393904622691358730e-01,5.841360068085484081e-02
0.000000000000000000e+00,6.357601554858109960e-01,5.592963901225906503e-02
0.000000000000000000e+00,6.223664408698127426e-01,7.191676828006481059e-02
0.000000000000000000e+00,6.228802045252522790e-01,8.194839085744602680e-02
0.000000000000000000e+00,6.228820366507289430e-01,6.390140875721919689e-02
0.000000000000000000e+00,6.247964701174605340e-01,5.900152952494250314e-02
0.000000000000000000e+00,6.126957506857393376e-01,6.335682637553718966e-02
0.000000000000000000e+00,6.336237937270803311e-01,4.483589462905264444e-02
1.000000000000000000e+00,6.360630548307759646e-01,4.541486332474433535e-02
0.000000000000000000e+00,6.277862551594963758e-01,5.600979274365239929e-02
0.000000000000000000e+00,6.334826570452093408e-01,4.648883506430104978e-02
1.000000000000000000e+00,6.259128388766072026e-01,6.602944735023516531e-02
0.000000000000000000e+00,6.348041795089174322e-01,5.533843989522357898e-02
0.000000000000000000e+00,6.325615112346794078e-01,3.687022288147137616e-02
0.000000000000000000e+00,6.295645396408232619e-01,3.854099321134169670e-02
0.000000000000000000e+00,6.292675476765413611e-01,4.482803088842462341e-02
0.000000000000000000e+00,6.282881129415113231e-01,4.790317883498198398e-02
1.000000000000000000e+00,6.506815207761535991e-01,2.456366942050789912e-02
0.000000000000000000e+00,6.515782683433336553e-01,2.451466077700697327e-02
0.000000000000000000e+00,6.560361957424324375e-01,1.318767952874061629e-02
0.000000000000000000e+00,6.572528725454150900e-01,1.186601790421189066e-02
1.000000000000000000e+00,6.570724155073871531e-01,1.256345820586743899e-02
0.000000000000000000e+00,6.527535756468687556e-01,3.801509959304850972e-02
0.000000000000000000e+00,6.430763157776884231e-01,7.171230755520861810e-02
0.000000000000000000e+00,6.292552392771768588e-01,9.877708798818990443e-02
0.000000000000000000e+00,6.015141591078401184e-01,1.320665290723396224e-01
0.000000000000000000e+00,5.959426696571000770e-01,1.303210717690556630e-01
0.000000000000000000e+00,6.394779760282510717e-01,7.112244170990061898e-02
0.000000000000000000e+00,6.407757025529454697e-01,7.107376544715576783e-02
0.000000000000000000e+00,6.419372605577089441e-01,7.113431685391181925e-02
0.000000000000000000e+00,6.424920954032262710e-01,7.149854162408750269e-02
0.000000000000000000e+00,6.524349487159235572e-01,1.659427837547896786e-02
0.000000000000000000e+00,6.515687823179823202e-01,3.847481796749126909e-02
0.000000000000000000e+00,6.555021925343592626e-01,1.422950260642376341e-02
0.000000000000000000e+00,6.560810057293131603e-01,1.414171501973028773e-02
0.000000000000000000e+00,6.584921918738584345e-01,1.025575441737833562e-02
0.000000000000000000e+00,6.614135245090841941e-01,2.972677553058024249e-03
0.000000000000000000e+00,6.598465941057477524e-01,9.703763124517230526e-03
0.000000000000000000e+00,6.616622074547358068e-01,3.738209848981537782e-04
0.000000000000000000e+00,6.618787396071745821e-01,7.024516351040181045e-03
0.000000000000000000e+00,6.641558742383288916e-01,1.371920807024883983e-02
0.000000000000000000e+00,6.624646842376540334e-01,1.441168648521624039e-02
0.000000000000000000e+00,6.611246632430536341e-01,1.593411319127305270e-02
1.000000000000000000e+00,6.534685384196253777e-01,1.443014890286194868e-02
0.000000000000000000e+00,6.522166101964118612e-01,1.512807864245870916e-02
0.000000000000000000e+00,6.535787568117910062e-01,1.439257896656809255e-02
0.000000000000000000e+00,6.562296518509714849e-01,1.233038079480805634e-02
0.000000000000000000e+00,6.528519083850387039e-01,1.471595348225005276e-02
0.000000000000000000e+00,6.485772726661339638e-01,1.694160049529603793e-02
0.000000000000000000e+00,6.501753045022941047e-01,1.906369474241271372e-02
0.000000000000000000e+00,6.468453600432377826e-01,2.333271914183591977e-02
0.000000000000000000e+00,6.425144849746677878e-01,2.507478601455547310e-02
0.000000000000000000e+00,6.435586899508285441e-01,4.202023892964877605e-02
0.000000000000000000e+00,6.521889634689211901e-01,2.116476038070205096e-02
0.000000000000000000e+00,6.575158188387156821e-01,1.437425423924242399e-02
0.000000000000000000e+00,6.516597331269337046e-01,3.843302187933216735e-02
0.000000000000000000e+00,6.576025549252794145e-01,1.090048210202687780e-02
1.000000000000000000e+00,6.569303320349467734e-01,1.499996275560436243e-02
0.000000000000000000e+00,6.470321493952774228e-01,1.700697288272887478e-02
0.000000000000000000e+00,6.466216993689212211e-01,1.718562319799752866e-02
0.000000000000000000e+00,6.492953341406466627e-01,1.732974186690374938e-02
0.000000000000000000e+00,6.479608002893990637e-01,1.819350781796257380e-02
0.000000000000000000e+00,6.456343729196589720e-01,1.662364542048369934e-02
0.000000000000000000e+00,6.459418655552602306e-01,1.660853880187375398e-02
0.000000000000000000e+00,6.416936558773930210e-01,1.625399739411960073e-02
0.000000000000000000e+00,6.398318224084355021e-01,1.727855473841874087e-02
0.000000000000000000e+00,6.430337360196349827e-01,1.711460473198176888e-02
0.000000000000000000e+00,6.463588989257406103e-01,1.707072264489736466e-02
0.000000000000000000e+00,6.436754002945523911e-01,1.709367023360881810e-02
0.000000000000000000e+00,6.400448338359234768e-01,1.648173625471282752e-02
0.000000000000000000e+00,6.469996168762653932e-01,1.635757970826020105e-02
0.000000000000000000e+00,6.502861991031063660e-01,1.638901277706006007e-02
0.000000000000000000e+00,6.521966655507592803e-01,1.495326887902931855e-02
0.000000000000000000e+00,6.567433644084461619e-01,1.139831804938178962e-02
0.000000000000000000e+00,6.551651337872981262e-01,1.290489163576584095e-02
0.000000000000000000e+00,6.507096339862414869e-01,1.554295165540434641e-02
0.000000000000000000e+00,6.505997537151141374e-01,1.641178250736306798e-02
0.000000000000000000e+00,6.590116984729691429e-01,8.985142986649603813e-03
0.000000000000000000e+00,6.583712368444158969e-01,1.096928378187121689e-02
0.000000000000000000e+00,6.586834828784611240e-01,9.457337454457944922e-03
0.000000000000000000e+00,6.550503466794627139e-01,1.320858950426254987e-02
1.000000000000000000e+00,6.590569126904738395e-01,8.999299182705988026e-03
0.000000000000000000e+00,6.601976483830823694e-01,7.109128821972891810e-03
0.000000000000000000e+00,6.619124029252481112e-01,5.107813529391082514e-04
0.000000000000000000e+00,6.619473922505316743e-01,5.496824423688342854e-04
0.000000000000000000e+00,6.616422460575703823e-01,3.401393713568126847e-03
0.000000000000000000e+00,6.612401455251579740e-01,4.422470469386608968e-03
0.000000000000000000e+00,6.604854977032386110e-01,9.139010876380141563e-03
0.000000000000000000e+00,6.600320645531009278e-01,7.743933891771108934e-03
2.000000000000000000e+00,6.603553229899642441e-01,7.075909597600878523e-03
0.000000000000000000e+00,6.602432315118492712e-01,8.293400794517189270e-03
1.000000000000000000e+00,6.608633004751665041e-01,4.605339728534016928e-03
1.000000000000000000e+00,6.617022520371369509e-01,3.582947580707151157e-03
0.000000000000000000e+00,6.613603046974358968e-01,5.682470632914194374e-03
0.000000000000000000e+00,6.616078952510267008e-01,9.077442520672527465e-03
0.000000000000000000e+00,6.604039118534195119e-01,1.104712659972935905e-02
0.000000000000000000e+00,6.629979616023519151e-01,1.107025056564786038e-02
0.000000000000000000e+00,6.620465624124417525e-01,1.325554400169525263e-02
0.000000000000000000e+00,6.587158292168868723e-01,1.298029116947713342e-02
0.000000000000000000e+00,6.563973294497388311e-01,1.410123866737783907e-02
0.000000000000000000e+00,6.597224918374274827e-01,6.929098643009574260e-03
0.000000000000000000e+00,6.542754297677113584e-01,3.814569235643108097e-02
1.000000000000000000e+00,6.576004441082674568e-01,1.408651296225081791e-02
0.000000000000000000e+00,6.613791646959064074e-01,9.472452266945907348e-03
0.000000000000000000e+00,6.605920632374460144e-01,1.163161934465412571e-02
0.000000000000000000e+00,6.569036033127281238e-01,1.544224741314940627e-02
0.000000000000000000e+00,6.606330052226375704e-01,3.388376323163934216e-03
0.000000000000000000e+00,6.611953792701852350e-01,6.485929276551334003e-04
0.000000000000000000e+00,6.609749399938762426e-01,3.443856087780118591e-03
0.000000000000000000e+00,6.613382279246914353e-01,7.728040273400277934e-04
0.000000000000000000e+00,6.613183391456658455e-01,3.313734883641769168e-03
0.000000000000000000e+00,6.601410150590807380e-01,1.050522953553467004e-02
0.000000000000000000e+00,6.585251201429573875e-01,1.545661410437854273e-02
0.000000000000000000e+00,6.596794616793745236e-01,1.467474331067942020e-02
0.000000000000000000e+00,6.587995592335472717e-01,1.258621094692604844e-02
0.000000000000000000e+00,6.587158677717781519e-01,1.302189923009686168e-02
1.000000000000000000e+00,6.613685876070168890e-01,3.435304428867024494e-03
0.000000000000000000e+00,6.613178667630166263e-01,3.341122487604096612e-03
0.000000000000000000e+00,6.615728423462567953e-01,7.910568085768727173e-04
0.000000000000000000e+00,6.622669146659159178e-01,4.588519442753009707e-03
0.000000000000000000e+00,6.613552134342406408e-01,3.342375010412961152e-03
0.000000000000000000e+00,6.619201979697322269e-01,3.317813702949156968e-03
0.000000000000000000e+00,6.614946640574815850e-01,8.498770456895734030e-04
0.000000000000000000e+00,6.601957663646804697e-01,5.575012061612925549e-03
0.000000000000000000e+00,6.582311270789013014e-01,9.318275532062844299e-03
0.000000000000000000e+00,6.587964186926603682e-01,9.348583687544173224e-03
1.000000000000000000e+00,6.511431788114139252e-01,1.547901236766669603e-02
0.000000000000000000e+00,6.533433766403630161e-01,1.405361410569815062e-02
0.000000000000000000e+00,6.546867915165575091e-01,1.299417245607478212e-02
0.000000000000000000e+00,6.521349025190060766e-01,1.470994405958746427e-02
0.000000000000000000e+00,6.552849486136570478e-01,1.559999714153008712e-02
0.000000000000000000e+00,6.554867956474815793e-01,1.488369155707228685e-02
0.000000000000000000e+00,6.567092400455409873e-01,1.026886296518163613e-02
0.000000000000000000e+00,6.589870619758282366e-01,6.785128289797943968e-03
0.000000000000000000e+00,6.593000237833368526e-01,6.061354938608689603e-03
0.000000000000000000e+00,6.593113230699485516e-01,7.592420645320648379e-03
0.000000000000000000e+00,6.589793042146093738e-01,6.764726570425820713e-03
0.000000000000000000e+00,6.605290851011709208e-01,3.383017450859416198e-04
0.000000000000000000e+00,6.602896776351094843e-01,5.513374404501197000e-03
0.000000000000000000e+00,6.611740040381681727e-01,4.748597777190624591e-03
1.000000000000000000e+00,6.646278571570795046e-01,1.095798199252859956e-02
0.000000000000000000e+00,6.699261050795611849e-01,1.506486735484062131e-02
0.000000000000000000e+00,6.729471223693624937e-01,1.623606648331841346e-02
0.000000000000000000e+00,6.711188514298822572e-01,1.579595565860837311e-02
0.000000000000000000e+00,6.749745693175803751e-01,1.702778158804287012e-02
0.000000000000000000e+00,6.744377614414041044e-01,1.717549693044609013e-02
0.000000000000000000e+00,6.785641045696944040e-01,1.760101883379408538e-02
0.000000000000000000e+00,6.760554111716234882e-01,1.764801127313957163e-02
0.000000000000000000e+00,6.698523998520391487e-01,1.674250271093460918e-02
1.000000000000000000e+00,6.705969657310181242e-01,1.670167133670446072e-02
0.000000000000000000e+00,6.668310264204245774e-01,2.659566998990841105e-02
0.000000000000000000e+00,6.707389252218236564e-01,1.655062310944420065e-02
0.000000000000000000e+00,6.756698819372836118e-01,1.758866312937567428e-02
0.000000000000000000e+00,6.742895178682826174e-01,1.768725275883856543e-02
0.000000000000000000e+00,6.770647461771737152e-01,1.763323302894639899e-02
0.000000000000000000e+00,6.759044015119377580e-01,1.752943116180873465e-02
0.000000000000000000e+00,6.808418911126836726e-01,1.723268132647352152e-02
0.000000000000000000e+00,6.817570475199697944e-01,1.634900099260227016e-02
0.000000000000000000e+00,6.857609008403933171e-01,1.464753922322678883e-02
0.000000000000000000e+00,6.896757875819953254e-01,1.120540670321574193e-02
0.000000000000000000e+00,6.906725652814533767e-01,9.946199425608091491e-03
1.000000000000000000e+00,6.844292256688708775e-01,2.604090757612462573e-02
0.000000000000000000e+00,6.741945398625496244e-01,4.537704212751291627e-02
0.000000000000000000e+00,6.725481624580262885e-01,4.496056013982818733e-02
0.000000000000000000e+00,6.783982095002436541e-01,1.708051106954134452e-02
0.000000000000000000e+00,6.705513239445043405e-01,1.584476338737613246e-02
0.000000000000000000e+00,6.680268107591761373e-01,1.378756728279228495e-02
0.000000000000000000e+00,6.730166939229309531e-01,1.601071642451009150e-02
0.000000000000000000e+00,6.775182179332077670e-01,1.661398037990292550e-02
0.000000000000000000e+00,6.721758213856370290e-01,1.582423481489828032e-02
0.000000000000000000e+00,6.686184776769722449e-01,1.418011570932007324e-02
0.000000000000000000e+00,6.690271810577480549e-01,1.568713148272219207e-02
0.000000000000000000e+00,6.671218350723197021e-01,1.335483307189294470e-02
0.000000000000000000e+00,6.764718163009214580e-01,1.672457079006065689e-02
0.000000000000000000e+00,6.720774103081730289e-01,1.731674518557067485e-02
0.000000000000000000e+00,6.747828256118971746e-01,1.726651620055775008e-02
0.000000000000000000e+00,6.707551320270519479e-01,1.616660177771230347e-02
1.000000000000000000e+00,6.684785293028234765e-01,1.582751845474097627e-02
0.000000000000000000e+00,6.727467918796893320e-01,1.621557867896766814e-02
0.000000000000000000e+00,6.693291171254881489e-01,1.492755083793055257e-02
0.000000000000000000e+00,6.728192289353513988e-01,1.616414463019860345e-02
0.000000000000000000e+00,6.742649618661711308e-01,1.692820623379095307e-02
1.000000000000000000e+00,6.753186695370737569e-01,1.636246768751259059e-02
0.000000000000000000e+00,6.784702969903380065e-01,1.736429215186263350e-02
0.000000000000000000e+00,6.733412162550191926e-01,1.626915964460157529e-02
0.000000000000000000e+00,6.758989636763038655e-01,1.648060122697972071e-02
0.000000000000000000e+00,6.773902816124857118e-01,1.670836757164191957e-02
0.000000000000000000e+00,6.694940218272190657e-01,1.619425225061664822e-02
0.000000000000000000e+00,6.706248951187546714e-01,1.630751448762055369e-02
0.000000000000000000e+00,6.666400653618700378e-01,1.392486821150001886e-02
0.000000000000000000e+00,6.692232543872311812e-01,1.487601771352907616e-02
0.000000000000000000e+00,6.633651343138776690e-01,3.129974005740985415e-02
0.000000000000000000e+00,6.683747786780911415e-01,1.448388971174214418e-02
0.000000000000000000e+00,6.705167986137368086e-01,1.694766709007816674e-02
0.000000000000000000e+00,6.689941694996606181e-01,3.582322357557426312e-02
0.000000000000000000e+00,6.700221743377434702e-01,1.617631133375241684e-02
0.000000000000000000e+00,6.699762787141451126e-01,1.541583089806623612e-02
0.000000000000000000e+00,6.685799881652997323e-01,3.115917912963075964e-02
0.000000000000000000e+00,6.579572788170919839e-01,5.343511616655172158e-02
0.000000000000000000e+00,6.368656780649954996e-01,7.346712416630746256e-02
0.000000000000000000e+00,5.914204578766275588e-01,1.166104551958354191e-01
0.000000000000000000e+00,5.880572351131280184e-01,1.143459393652743183e-01
0.000000000000000000e+00,6.229832287553973558e-01,8.321347154746337738e-02
0.000000000000000000e+00,6.200018361445419623e-01,8.139898972745021610e-02
1.000000000000000000e+00,5.806661472916808675e-01,1.118205630215249324e-01
0.000000000000000000e+00,5.806483113994771461e-01,1.090087918428327002e-01
0.000000000000000000e+00,5.929575822326608181e-01,1.090617505777021490e-01
0.000000000000000000e+00,5.587000765445223616e-01,1.205195964133801978e-01
0.000000000000000000e+00,5.917365392906301924e-01,1.014802973622155602e-01
0.000000000000000000e+00,5.965569740663699827e-01,1.020490858487731883e-01
0.000000000000000000e+00,5.898830052641355071e-01,1.035326051989315238e-01
0.000000000000000000e+00,5.551688426784887609e-01,1.163332089238346828e-01
1.000000000000000000e+00,5.326267065605629902e-01,1.196244662853424429e-01
0.000000000000000000e+00,5.196733745783518321e-01,1.182665586290113091e-01
0.000000000000000000e+00,5.167604150338001023e-01,1.220055056370031865e-01
0.000000000000000000e+00,4.979437135046413943e-01,1.200421381682105215e-01
1.000000000000000000e+00,4.935268893052792705e-01,1.161792300120861599e-01
0.000000000000000000e+00,4.830206084623431817e-01,1.097982453656032031e-01
0.000000000000000000e+00,4.926907906808766779e-01,1.214389145696659067e-01
0.000000000000000000e+00,4.811170900333536227e-01,1.132724348156992217e-01
0.000000000000000000e+00,4.766985870902296640e-01,1.103313878185649133e-01
0.000000000000000000e+00,4.731319097400260021e-01,1.126243601801215494e-01
0.000000000000000000e+00,4.763125154282870088e-01,1.158897779642263648e-01
0.000000000000000000e+00,4.709222459473201838e-01,1.169095031757198394e-01
0.000000000000000000e+00,4.613959066205311488e-01,1.216637224234319165e-01
1.000000000000000000e+00,4.389057218345870370e-01,1.040147919654718228e-01
0.000000000000000000e+00,4.252144953086464119e-01,9.779915580751440130e-02
0.000000000000000000e+00,4.105794552329484759e-01,7.765229178415125610e-02
0.000000000000000000e+00,4.407770374640306854e-01,1.062798253601047599e-01
0.000000000000000000e+00,4.418877390820117879e-01,1.084234008407257144e-01
0.000000000000000000e+00,4.251955327676484320e-01,9.561432206056985628e-02
0.000000000000000000e+00,4.048596771496560387e-01,8.385745006851516581e-02
0.000000000000000000e+00,4.001871323241467104e-01,7.862708922456845828e-02
0.000000000000000000e+00,3.952072905133408032e-01,6.266510392689912667e-02
0.000000000000000000e+00,4.157613195785205829e-01,9.710615339856350225e-02
0.000000000000000000e+00,4.222105717930530466e-01,1.113039727237621901e-01
0.000000000000000000e+00,3.983329367494863327e-01,8.646020553499654537e-02
0.000000000000000000e+00,3.841497776800121278e-01,6.533270319561149120e-02
0.000000000000000000e+00,4.084012972213387216e-01,8.191879657871520282e-02
0.000000000000000000e+00,4.131680549489513687e-01,8.539014979885023449e-02
0.000000000000000000e+00,3.965673234462660512e-01,6.903804706932553659e-02
0.000000000000000000e+00,4.085588915490304673e-01,7.358039858786132037e-02
0.000000000000000000e+00,3.876031809278414064e-01,7.100288157182811644e-02
0.000000000000000000e+00,3.850158659974952102e-01,7.462200502266731761e-02
0.000000000000000000e+00,3.900374828270646854e-01,8.097304179235950694e-02
0.000000000000000000e+00,3.884543480694875317e-01,7.317420964917994985e-02
0.000000000000000000e+00,3.974917488153261735e-01,8.062022230698319414e-02
1.000000000000000000e+00,4.039345911792086019e-01,8.418160375323803513e-02
0.000000000000000000e+00,3.835356582566142869e-01,8.039839044532572088e-02
0.000000000000000000e+00,3.765176137654467903e-01,6.167491061392125357e-02
0.000000000000000000e+00,3.891700134697007596e-01,5.905962955444341717e-02
0.000000000000000000e+00,3.871465785135657089e-01,6.563200159616033869e-02
0.000000000000000000e+00,3.835168312034069604e-01,5.397854970932065843e-02
0.000000000000000000e+00,3.884464733901673017e-01,3.744172124705567872e-02
0.000000000000000000e+00,3.769969965291707359e-01,4.731988877164606394e-02
0.000000000000000000e+00,3.739920502600675434e-01,4.941501442661036525e-02
0.000000000000000000e+00,3.561454448511242599e-01,5.251628077647378656e-02
0.000000000000000000e+00,3.590509845915324516e-01,5.822539746992121124e-02
1.000000000000000000e+00,3.582055770652252669e-01,5.557726098840939238e-02
0.000000000000000000e+00,3.478142885759912262e-01,5.300770635339226156e-02
0.000000000000000000e+00,3.459756118639276123e-01,5.239228533146204209e-02
0.000000000000000000e+00,3.518781046730639073e-01,5.078646583095883238e-02
0.000000000000000000e+00,3.631742075528590075e-01,4.657969151094611820e-02
1.000000000000000000e+00,3.667045309997327696e-01,5.257200618855804863e-02
0.000000000000000000e+00,3.723870638471515337e-01,5.315000513512169872e-02
0.000000000000000000e+00,3.769744328734405681e-01,6.179985574118270625e-02
0.000000000000000000e+00,3.857645166018129901e-01,4.495173950594178597e-02
0.000000000000000000e+00,3.793135308743038614e-01,3.271102285516679781e-02
0.000000000000000000e+00,3.681420848776321697e-01,2.939783108993625563e-02
0.000000000000000000e+00,3.674518037635901013e-01,3.367856026173812745e-02
0.000000000000000000e+00,3.753230660165917110e-01,4.410763159576291254e-02
0.000000000000000000e+00,3.955597982344303265e-01,8.646441712538746605e-02
0.000000000000000000e+00,3.929970743075999473e-01,6.565822720106634369e-02
0.000000000000000000e+00,3.840132722521341635e-01,3.516816212416473686e-02
0.000000000000000000e+00,3.820566032872084739e-01,3.546857967335390049e-02
0.000000000000000000e+00,3.908013654149076199e-01,3.137940677937178791e-02
0.000000000000000000e+00,3.862989296934944417e-01,3.527505199903475941e-02
1.000000000000000000e+00,3.897848459507215479e-01,3.980818476536599620e-02
1.000000000000000000e+00,3.920944406502823165e-01,3.830827847128506769e-02
0.000000000000000000e+00,3.907368934074933464e-01,4.004659137192023710e-02
0.000000000000000000e+00,3.842563816401047272e-01,4.118091011485879027e-02
0.000000000000000000e+00,3.776967023713211358e-01,3.937095284580660604e-02
0.000000000000000000e+00,3.738320680212119940e-01,3.834840687014746952e-02
0.000000000000000000e+00,3.715200249853157777e-01,3.643240959534904677e-02
0.000000000000000000e+00,3.729770671219974076e-01,4.082342342951512243e-02
0.000000000000000000e+00,3.799785370456759681e-01,4.456590839988576469e-02
0.000000000000000000e+00,3.679760428668546468e-01,5.034445144972660158e-02
0.000000000000000000e+00,3.577010431187825912e-01,3.247100732006825280e-02
1.000000000000000000e+00,3.658374460984499810e-01,4.430609778600883703e-02
0.000000000000000000e+00,3.694331621710321145e-01,4.210632725239491642e-02
0.000000000000000000e+00,3.747610287062279055e-01,4.420751354575148256e-02
0.000000000000000000e+00,3.822604744359213713e-01,5.580373671027773208e-02
0.000000000000000000e+00,3.895056039120166069e-01,4.550372793973166824e-02
0.000000000000000000e+00,3.925621048681398606e-01,5.831350180457096910e-02
0.000000000000000000e+00,4.139399806267915483e-01,9.001886567179046006e-02
0.000000000000000000e+00,4.132787933338419872e-01,8.627886445374255420e-02
0.000000000000000000e+00,4.028142103056558398e-01,8.930794894612255341e-02
1.000000000000000000e+00,3.841049418418252537e-01,7.272566943363541203e-02
0.000000000000000000e+00,3.706208960324186563e-01,5.869134321691801826e-02
0.000000000000000000e+00,3.728693799421531896e-01,4.077483180878095637e-02
0.000000000000000000e+00,3.803490449056960987e-01,3.697185139899072243e-02
0.000000000000000000e+00,3.760037771112495486e-01,4.490828680250635863e-02
0.000000000000000000e+00,3.765221075228562531e-01,6.191590613788442582e-02
0.000000000000000000e+00,3.617394349870787229e-01,3.626875692453350453e-02
0.000000000000000000e+00,3.557131438824833181e-01,2.256621457119803095e-02
0.000000000000000000e+00,3.478303156063684565e-01,9.557323703897406889e-03
0.000000000000000000e+00,3.454594747540729593e-01,1.756095911696195500e-02
0.000000000000000000e+00,3.428030813686275269e-01,2.415703197010242095e-02
0.000000000000000000e+00,3.412923774797333998e-01,4.150719995935488182e-02
0.000000000000000000e+00,3.325797754307168175e-01,3.800800597574996442e-02
0.000000000000000000e+00,3.268180040059162073e-01,3.738480456018980491e-02
0.000000000000000000e+00,3.314339115704669769e-01,4.505490957612187652e-02
1.000000000000000000e+00,3.304867902812330671e-01,4.423448854695485877e-02
0.000000000000000000e+00,3.231111604970240414e-01,5.889693531167248391e-02
0.000000000000000000e+00,3.229509363023932433e-01,8.761566736177733850e-02
0.000000000000000000e+00,3.373713773781398806e-01,1.078486395553208133e-01
0.000000000000000000e+00,3.065355784735555589e-01,7.510524366280292574e-02
0.000000000000000000e+00,3.188352097517401229e-01,9.788693951352085698e-02
0.000000000000000000e+00,3.387510025001453373e-01,1.133445236991988680e-01
0.000000000000000000e+00,3.768121196751608171e-01,1.465948922268164034e-01
0.000000000000000000e+00,3.638299761006078548e-01,1.369767044479112961e-01
0.000000000000000000e+00,3.442077051323619852e-01,1.119893201931112942e-01
0.000000000000000000e+00,3.455036080519448549e-01,9.117405531981565003e-02
0.000000000000000000e+00,3.414061566534279391e-01,6.630996937908664735e-02
0.000000000000000000e+00,3.499683223329765891e-01,6.056105768351018742e-02
0.000000000000000000e+00,3.401836420829662533e-01,1.378207662197287499e-02
0.000000000000000000e+00,3.455128933997101970e-01,1.972495656052563814e-02
2.000000000000000000e+00,3.419603078829460685e-01,1.213099905270351685e-02
0.000000000000000000e+00,3.471239248038432978e-01,3.089658726506769315e-02
0.000000000000000000e+00,3.558398963824924155e-01,5.759692952775740532e-02
0.000000000000000000e+00,3.552930209439875142e-01,6.407541006696423902e-02
0.000000000000000000e+00,3.709255147431800848e-01,8.177891445006407745e-02
0.000000000000000000e+00,3.699127026137373764e-01,8.078598537804507207e-02
0.000000000000000000e+00,4.209344732104704501e-01,1.230631821970823020e-01
0.000000000000000000e+00,4.237033013888120148e-01,1.251301969115951873e-01
0.000000000000000000e+00,4.294655986855077101e-01,1.256123974516904218e-01
0.000000000000000000e+00,4.552696882908576215e-01,1.315021785361066564e-01
0.000000000000000000e+00,4.571369609589590044e-01,1.272167847300856580e-01
0.000000000000000000e+00,4.552337742881741312e-01,1.249893076782113144e-01
0.000000000000000000e+00,5.222762210594981136e-01,1.321800908607701774e-01
0.000000000000000000e+00,5.234788889740776829e-01,1.335944412955491212e-01
0.000000000000000000e+00,4.938795252909394251e-01,1.475035980662700863e-01
0.000000000000000000e+00,4.835363113096849963e-01,1.472513530004083138e-01
0.000000000000000000e+00,4.229623669814938092e-01,1.317301482975219984e-01
0.000000000000000000e+00,4.469299201463560745e-01,1.413117298863545701e-01
1.000000000000000000e+00,4.570234261133843678e-01,1.440142878349722766e-01
1.000000000000000000e+00,4.937136292073286969e-01,1.446618452776989583e-01
