0.000000000000000000e+00,6.959995997128501921e-01,3.990846987503600526e-04
0.000000000000000000e+00,6.955628635347744781e-01,5.107871335939767263e-03
0.000000000000000000e+00,6.959241602650569902e-01,6.332523683548450973e-03
0.000000000000000000e+00,6.936403976123384219e-01,9.568815464045136998e-03
0.000000000000000000e+00,6.959217282368400648e-01,9.411427363696394169e-03
0.000000000000000000e+00,6.943220949026925881e-01,7.206816269279234764e-03
0.000000000000000000e+00,6.916874748169670184e-01,1.112167354625879546e-02
0.000000000000000000e+00,6.935070325414517400e-01,9.635579120176275200e-03
0.000000000000000000e+00,6.938351818472784371e-01,1.226515220133479744e-02
0.000000000000000000e+00,6.899170909557252873e-01,1.300337544328414134e-02
0.000000000000000000e+00,6.909138017863329928e-01,1.130899829085381565e-02
0.000000000000000000e+00,6.938747771976301326e-01,7.133102283835073172e-03
0.000000000000000000e+00,6.937557095968007737e-01,1.136678322919579265e-02
0.000000000000000000e+00,6.936848230414933703e-01,1.125081937652764978e-02
0.000000000000000000e+00,6.903292929570977732e-01,1.428391396300889016e-02
0.000000000000000000e+00,6.917678430242577559e-01,1.081570704911256030e-02
0.000000000000000000e+00,6.914674384763948023e-01,1.201898703925467250e-02
0.000000000000000000e+00,6.944591564693021191e-01,6.482462944101685318e-03
0.000000000000000000e+00,6.944275145273663963e-01,8.006504448155047152e-03
0.000000000000000000e+00,6.960114441280631503e-01,9.743674545230011225e-03
0.000000000000000000e+00,6.993567096145527628e-01,1.211591974346106285e-02
0.000000000000000000e+00,6.987122765339024433e-01,1.223282902863865630e-02
0.000000000000000000e+00,7.010468814248301817e-01,1.295790274364524985e-02
0.000000000000000000e+00,6.990124402314095153e-01,1.261861065997734073e-02
0.000000000000000000e+00,6.968806062126665646e-01,9.659767949638260048e-03
0.000000000000000000e+00,6.992562574023327704e-01,1.409244577819119409e-02
0.000000000000000000e+00,6.969007043847490479e-01,1.036031766607098566e-02
0.000000000000000000e+00,6.914967568728613845e-01,1.406249553567742380e-02
0.000000000000000000e+00,6.980397153042933178e-01,1.149563492245757497e-02
0.000000000000000000e+00,7.001249143081095250e-01,1.096861813313672329e-02
0.000000000000000000e+00,6.995959913408750230e-01,1.386709263518132347e-02
0.000000000000000000e+00,6.965177470569134943e-01,2.388740423367317553e-02
0.000000000000000000e+00,7.027528249061530952e-01,1.104233930912209075e-02
0.000000000000000000e+00,7.027084259511542363e-01,1.121903309279177405e-02
0.000000000000000000e+00,7.047637388282796955e-01,1.146417899261557675e-02
0.000000000000000000e+00,7.048672929425034983e-01,1.054882094324458182e-02
0.000000000000000000e+00,7.034591661730150713e-01,1.166309749280157113e-02
0.000000000000000000e+00,7.038479027092369167e-01,1.480676370007590059e-02
0.000000000000000000e+00,7.021127767892568761e-01,1.493133798600069541e-02
0.000000000000000000e+00,6.963047530541470742e-01,1.547287218175402712e-02
0.000000000000000000e+00,6.932744335518741252e-01,1.912664184039196066e-02
0.000000000000000000e+00,6.982688731407943328e-01,2.042649762491544063e-02
0.000000000000000000e+00,7.016053576433317618e-01,1.557099175042235550e-02
0.000000000000000000e+00,7.065146540288076427e-01,1.131583482411448530e-02
0.000000000000000000e+00,7.092439203967856320e-01,1.165951699442861582e-02
0.000000000000000000e+00,7.059731862084569487e-01,1.376793313464771441e-02
0.000000000000000000e+00,7.086124905842843269e-01,1.204157287172706071e-02
0.000000000000000000e+00,7.105958436994730398e-01,1.214238585297146115e-02
0.000000000000000000e+00,7.081079288747712530e-01,1.167472092766801139e-02
0.000000000000000000e+00,7.059373060679370315e-01,1.733998077021485854e-02
0.000000000000000000e+00,7.077644247663795740e-01,1.283941887700094930e-02
0.000000000000000000e+00,7.107570238956555375e-01,1.325355096883434718e-02
0.000000000000000000e+00,7.109177659265608629e-01,1.076525133918588076e-02
0.000000000000000000e+00,7.109383020651695029e-01,1.454974766608707615e-02
0.000000000000000000e+00,7.162069873685229515e-01,1.223652054551931448e-02
0.000000000000000000e+00,7.155848836328609908e-01,9.739420044934599813e-03
0.000000000000000000e+00,7.154092962719157400e-01,1.115405811137489683e-02
0.000000000000000000e+00,7.131255751205302085e-01,1.298837352480736000e-02
0.000000000000000000e+00,7.152432395984027469e-01,1.322504224837618182e-02
0.000000000000000000e+00,7.178996172792119213e-01,1.361472456077954772e-02
0.000000000000000000e+00,7.178796729735860138e-01,1.332369635824876344e-02
0.000000000000000000e+00,7.187531293808722133e-01,1.250772657633560971e-02
0.000000000000000000e+00,7.205487806293439101e-01,1.190531872365336273e-02
0.000000000000000000e+00,7.222721717241974426e-01,1.208987548521057304e-02
0.000000000000000000e+00,7.192426441484154331e-01,2.782945716546565695e-02
0.000000000000000000e+00,7.202292995602596060e-01,2.610790762979252333e-02
0.000000000000000000e+00,7.020898334817146091e-01,6.490524337412961753e-02
0.000000000000000000e+00,6.822403934624411415e-01,8.547376913956709898e-02
0.000000000000000000e+00,6.806881397931369149e-01,8.589166644681862917e-02
0.000000000000000000e+00,6.869910590669094930e-01,7.541916706356821543e-02
0.000000000000000000e+00,6.815897580347169971e-01,7.361908314838981615e-02
0.000000000000000000e+00,6.924907405869527022e-01,6.257916048146870691e-02
0.000000000000000000e+00,6.927886245732353121e-01,6.292481681774957092e-02
0.000000000000000000e+00,7.003699183195054578e-01,4.626401171844821830e-02
0.000000000000000000e+00,6.784035220581905445e-01,7.189175271970323078e-02
0.000000000000000000e+00,7.019563027663413557e-01,1.158914812100601821e-02
0.000000000000000000e+00,6.965567534845216180e-01,1.059513369923066953e-02
0.000000000000000000e+00,6.983972319549783814e-01,4.976682063090986062e-03
0.000000000000000000e+00,6.969904037321584811e-01,1.167286819745575258e-02
0.000000000000000000e+00,6.983768217051408156e-01,6.138333124825532013e-03
0.000000000000000000e+00,6.985448922194050780e-01,5.936169283721873940e-03
0.000000000000000000e+00,7.000801085125278878e-01,8.136109254575260921e-03
0.000000000000000000e+00,7.005919217398413057e-01,1.060501939465862201e-02
0.000000000000000000e+00,7.010433760790664159e-01,9.942588373552503633e-03
0.000000000000000000e+00,7.021687566892615973e-01,1.391212175783839052e-02
0.000000000000000000e+00,7.001672517455587164e-01,9.364976597641131578e-03
0.000000000000000000e+00,7.004101370400743765e-01,9.528467865373492149e-03
0.000000000000000000e+00,6.973970052000644237e-01,5.038478943534005147e-03
0.000000000000000000e+00,6.972334228033596482e-01,6.976826890645879738e-04
0.000000000000000000e+00,6.974086803735187745e-01,6.575997853571491358e-04
0.000000000000000000e+00,6.983809892446278811e-01,5.483084035461400357e-03
0.000000000000000000e+00,6.987322663283377366e-01,7.722401801386543328e-03
0.000000000000000000e+00,6.977638973856484794e-01,4.153766741645457646e-04
0.000000000000000000e+00,6.977378750864162704e-01,3.509383827958541713e-04
0.000000000000000000e+00,6.991150476407946845e-01,6.967629365514069889e-03
0.000000000000000000e+00,6.986929435826187973e-01,5.401184895345832043e-03
0.000000000000000000e+00,6.980863198242769352e-01,3.370418354578069188e-03
0.000000000000000000e+00,6.997770370468017198e-01,7.928466880449380402e-03
0.000000000000000000e+00,7.011236219005642090e-01,1.099738783483422515e-02
0.000000000000000000e+00,7.034266958987117624e-01,1.241991024061273562e-02
0.000000000000000000e+00,7.072913771739838262e-01,1.613167970525893752e-02
0.000000000000000000e+00,7.116716849150833690e-01,1.592260282734043672e-02
0.000000000000000000e+00,7.142158546063009927e-01,1.593041629715943180e-02
0.000000000000000000e+00,7.207141322816136286e-01,1.370172431774768079e-02
0.000000000000000000e+00,7.193320438956365415e-01,1.459592981722166415e-02
0.000000000000000000e+00,7.186192775857845882e-01,1.481760481648537221e-02
0.000000000000000000e+00,7.190547216391180996e-01,1.362046958377856158e-02
0.000000000000000000e+00,7.132306471798279812e-01,1.546735897776928964e-02
0.000000000000000000e+00,7.132157590743970488e-01,1.447886613656416965e-02
0.000000000000000000e+00,7.115644245708462323e-01,1.507022960817399823e-02
0.000000000000000000e+00,7.114369493132198796e-01,1.279621515210806366e-02
0.000000000000000000e+00,7.117099320853432776e-01,1.500044689406211836e-02
0.000000000000000000e+00,7.079580870161619188e-01,1.723625358624507678e-02
0.000000000000000000e+00,7.075726398957141727e-01,1.619451856018307850e-02
0.000000000000000000e+00,7.044926592906110008e-01,1.352050523113915853e-02
0.000000000000000000e+00,7.053882794795082178e-01,1.396692433405666289e-02
0.000000000000000000e+00,7.046729625888883408e-01,1.386793761957107358e-02
0.000000000000000000e+00,7.015981222543640206e-01,1.373525524504027283e-02
0.000000000000000000e+00,7.009957911714903567e-01,1.605803545489665335e-02
0.000000000000000000e+00,7.002446264122135222e-01,1.571619703938920143e-02
0.000000000000000000e+00,7.009445676980498030e-01,1.241412526516029631e-02
0.000000000000000000e+00,6.986205598155643681e-01,9.352361903895144504e-03
0.000000000000000000e+00,6.954078465429108791e-01,8.523854580362127259e-03
0.000000000000000000e+00,6.958096553702302067e-01,8.016725406716371238e-03
0.000000000000000000e+00,6.974900209097332215e-01,3.426193798061955616e-03
0.000000000000000000e+00,6.963859511897834143e-01,8.099806297621534382e-03
0.000000000000000000e+00,6.977065439011410630e-01,1.223589972200964972e-02
0.000000000000000000e+00,6.971148001421357820e-01,1.333665034555254342e-02
0.000000000000000000e+00,6.997973361124301128e-01,1.033138787810087243e-02
0.000000000000000000e+00,6.967566969404672683e-01,1.100046061613303879e-02
0.000000000000000000e+00,6.958572988869677900e-01,7.992198773375499762e-03
0.000000000000000000e+00,6.917591099937497878e-01,1.374127776822236559e-02
0.000000000000000000e+00,6.938231293263885657e-01,1.188611890197047161e-02
0.000000000000000000e+00,6.924704002784524137e-01,1.400929145786283282e-02
0.000000000000000000e+00,6.926809426627178468e-01,1.281464337741442666e-02
0.000000000000000000e+00,6.925117868119338160e-01,1.325825515706397818e-02
0.000000000000000000e+00,6.886758226752099921e-01,1.493827191539064819e-02
0.000000000000000000e+00,6.937793969012652218e-01,1.097986152895667408e-02
0.000000000000000000e+00,6.916385279855609136e-01,1.326691843985544107e-02
0.000000000000000000e+00,6.944561350504870889e-01,1.070304352012697337e-02
0.000000000000000000e+00,6.927956344437413705e-01,1.250014757245982745e-02
0.000000000000000000e+00,6.897667271603136196e-01,1.502914026875249755e-02
0.000000000000000000e+00,6.896527639048867231e-01,1.773031677923693830e-02
0.000000000000000000e+00,6.911399333448079441e-01,1.427154334317300849e-02
0.000000000000000000e+00,6.887464496158424154e-01,1.560578632290390844e-02
0.000000000000000000e+00,6.914841861993056282e-01,1.396975923524147560e-02
0.000000000000000000e+00,6.932051653396590352e-01,1.415786960732996064e-02
0.000000000000000000e+00,6.916867048819235197e-01,1.507015500961364322e-02
0.000000000000000000e+00,6.932797840774117537e-01,1.639305575453539263e-02
0.000000000000000000e+00,6.902288890264874910e-01,1.701635829826399562e-02
0.000000000000000000e+00,6.892488811558274975e-01,1.815246817126240503e-02
0.000000000000000000e+00,6.902011318305460996e-01,1.892518563386978020e-02
0.000000000000000000e+00,6.869099518914798530e-01,1.594971188794708228e-02
0.000000000000000000e+00,6.826823666736008267e-01,1.683360571586300578e-02
0.000000000000000000e+00,6.833115487618859341e-01,1.741277776012245537e-02
0.000000000000000000e+00,6.913403566086887553e-01,1.406664928962725152e-02
0.000000000000000000e+00,6.919023343641582668e-01,1.354230828296130486e-02
0.000000000000000000e+00,6.903703520490825918e-01,1.396177014750385123e-02
0.000000000000000000e+00,6.918699401024983597e-01,1.399077083068117448e-02
0.000000000000000000e+00,6.924938242507164832e-01,1.588798270633902041e-02
0.000000000000000000e+00,6.937859062913441788e-01,1.483173712779107048e-02
0.000000000000000000e+00,6.978234366920809117e-01,7.806409779709698113e-04
0.000000000000000000e+00,6.977606627852058763e-01,7.745835283761356169e-04
0.000000000000000000e+00,6.976585124934672200e-01,8.975311701305818462e-04
0.000000000000000000e+00,6.980746116695984993e-01,9.570243692166579023e-04
0.000000000000000000e+00,6.975696264407724723e-01,7.485753902605431741e-03
0.000000000000000000e+00,6.931889294825884784e-01,1.674059808025430210e-02
0.000000000000000000e+00,6.954102338916751114e-01,1.161857912293171036e-02
0.000000000000000000e+00,6.977324655607962667e-01,1.069082478798345000e-03
0.000000000000000000e+00,6.970787948277391566e-01,4.859474710495303128e-03
0.000000000000000000e+00,6.981162061103165506e-01,3.713257463860045616e-03
0.000000000000000000e+00,6.983120578424558689e-01,3.250385618840476425e-03
0.000000000000000000e+00,6.971960012115704375e-01,8.265384018924730458e-03
0.000000000000000000e+00,6.994735677109492622e-01,6.458765660673608695e-03
0.000000000000000000e+00,6.978226930212144685e-01,1.104183833056381937e-02
0.000000000000000000e+00,6.982361479345980948e-01,4.874369677976242779e-03
0.000000000000000000e+00,6.984112342653746586e-01,7.535968827143390766e-03
0.000000000000000000e+00,6.967017908652549663e-01,1.124680814938742481e-02
0.000000000000000000e+00,6.967045766608983559e-01,1.146298079109716803e-02
0.000000000000000000e+00,6.960616157091233935e-01,1.745638522264268341e-02
0.000000000000000000e+00,7.046054579463232326e-01,1.312354419190521482e-02
0.000000000000000000e+00,7.038829410361897576e-01,1.513470066733447160e-02
0.000000000000000000e+00,7.072600208581302228e-01,1.486999652053533870e-02
0.000000000000000000e+00,7.071160206158464412e-01,1.768421456082277729e-02
0.000000000000000000e+00,7.117755380865696813e-01,1.624721517122284381e-02
0.000000000000000000e+00,7.138266425867937359e-01,1.777915859296959680e-02
0.000000000000000000e+00,7.150911552551381112e-01,1.895017415664336513e-02
0.000000000000000000e+00,7.147545562778249151e-01,1.897387775775200014e-02
0.000000000000000000e+00,7.167623917748612294e-01,1.882121423672546839e-02
0.000000000000000000e+00,7.147322026486356839e-01,1.876868451066961152e-02
0.000000000000000000e+00,7.163048565064965567e-01,1.698979516189034339e-02
0.000000000000000000e+00,7.181163170620576963e-01,1.581552199346999282e-02
0.000000000000000000e+00,7.158831973683013050e-01,1.644388548565319311e-02
0.000000000000000000e+00,7.171244467505192288e-01,1.672985597086953241e-02
0.000000000000000000e+00,7.171140465293710520e-01,1.653904112639496479e-02
0.000000000000000000e+00,7.162096801704832538e-01,1.627643383929814475e-02
0.000000000000000000e+00,7.192438931025357807e-01,1.544605201013137495e-02
0.000000000000000000e+00,7.221079906363471190e-01,1.569859355834955783e-02
1.000000000000000000e+00,7.252234496902350003e-01,1.469882803043957679e-02
0.000000000000000000e+00,7.236199662625557583e-01,1.437351919328186400e-02
0.000000000000000000e+00,7.168798695007153610e-01,2.314770178611430182e-02
0.000000000000000000e+00,7.175048063193739667e-01,2.492216423962963570e-02
0.000000000000000000e+00,7.205399733868632639e-01,2.036587856284250569e-02
0.000000000000000000e+00,7.222220365291484034e-01,2.021795031711696652e-02
0.000000000000000000e+00,7.135322774969055093e-01,2.687147479950506221e-02
0.000000000000000000e+00,7.165115699489402745e-01,2.506121623275720661e-02
0.000000000000000000e+00,7.175332885806514627e-01,2.497342796837208681e-02
0.000000000000000000e+00,7.142369742234775387e-01,2.611872764141415226e-02
0.000000000000000000e+00,7.145587666395121218e-01,2.643251252750642225e-02
0.000000000000000000e+00,7.159984158847162439e-01,2.620481478385680574e-02
0.000000000000000000e+00,7.158951802634119232e-01,2.614568796042593055e-02
0.000000000000000000e+00,7.063109351136396263e-01,2.830057663353000019e-02
0.000000000000000000e+00,7.043649390908544028e-01,2.876512420128846809e-02
1.000000000000000000e+00,7.097498983957505336e-01,2.839774157792665163e-02
0.000000000000000000e+00,7.137623533106857154e-01,2.505562470489439489e-02
0.000000000000000000e+00,7.076456949207239333e-01,2.804589648533226814e-02
0.000000000000000000e+00,7.105316024262806618e-01,2.716357345347999649e-02
0.000000000000000000e+00,7.140002733643430188e-01,2.839767512988875670e-02
0.000000000000000000e+00,7.061314983995720107e-01,3.135836496363150760e-02
0.000000000000000000e+00,7.071551599477217120e-01,2.980920637747375840e-02
0.000000000000000000e+00,7.078433527685298321e-01,2.957158480242862153e-02
0.000000000000000000e+00,7.096884464685045968e-01,2.786386161395732960e-02
0.000000000000000000e+00,7.098325608575010159e-01,2.808574191297204606e-02
0.000000000000000000e+00,7.054870482707938928e-01,2.650410239984394775e-02
0.000000000000000000e+00,7.018937085555728705e-01,2.368257655298495329e-02
0.000000000000000000e+00,7.093012404852427899e-01,2.404197220515313579e-02
0.000000000000000000e+00,7.136128713350734509e-01,2.123941888433742223e-02
0.000000000000000000e+00,7.091656534774989362e-01,2.501958066080818555e-02
0.000000000000000000e+00,7.085232786871833444e-01,2.443624112134083412e-02
0.000000000000000000e+00,7.086765443641308559e-01,2.258234011828056179e-02
0.000000000000000000e+00,7.028820473863076623e-01,2.433950516607574083e-02
0.000000000000000000e+00,7.032405730407917943e-01,2.526553365338878379e-02
0.000000000000000000e+00,6.995695709385202354e-01,2.147486120177809557e-02
0.000000000000000000e+00,7.032075435544417052e-01,2.048595278864925526e-02
0.000000000000000000e+00,7.068710390094353757e-01,2.213576186177821509e-02
0.000000000000000000e+00,7.008781547841510529e-01,2.130513695369357433e-02
0.000000000000000000e+00,7.028153657628460893e-01,2.427389563856730686e-02
0.000000000000000000e+00,7.064145528922611827e-01,2.562243483111260531e-02
0.000000000000000000e+00,7.091923347827147062e-01,2.270239282586345581e-02
0.000000000000000000e+00,7.014405604320572696e-01,2.608221459883959883e-02
0.000000000000000000e+00,7.038163147780026607e-01,2.748487233362814294e-02
0.000000000000000000e+00,7.061046174541542042e-01,2.680373073001329765e-02
0.000000000000000000e+00,7.047942428520939107e-01,2.993208802390055420e-02
0.000000000000000000e+00,7.014563148851632457e-01,2.978394711652526672e-02
0.000000000000000000e+00,6.998204165017183342e-01,2.791221039963605322e-02
0.000000000000000000e+00,6.965635601672779398e-01,2.866572636432531893e-02
0.000000000000000000e+00,6.964259997312507444e-01,2.526560126820602548e-02
0.000000000000000000e+00,6.933692028297803178e-01,2.387140054018277099e-02
0.000000000000000000e+00,6.943461764726862606e-01,2.711823506982078899e-02
0.000000000000000000e+00,6.818699567152622931e-01,2.063190579639311018e-02
0.000000000000000000e+00,6.840085055605601427e-01,2.264947304125982178e-02
0.000000000000000000e+00,6.806922902518927065e-01,2.077427333472208967e-02
0.000000000000000000e+00,6.805390444380554626e-01,2.165303296899015462e-02
0.000000000000000000e+00,6.835489887441871248e-01,1.603440540226684641e-02
0.000000000000000000e+00,6.807866793212911105e-01,1.641063683391002365e-02
0.000000000000000000e+00,6.827826430913935818e-01,1.637920700475834976e-02
0.000000000000000000e+00,6.786749292825242641e-01,1.714110066776918309e-02
0.000000000000000000e+00,6.778828425468401697e-01,1.633853405814687451e-02
0.000000000000000000e+00,6.811501613861117299e-01,1.730018240696067078e-02
0.000000000000000000e+00,6.809734269389671191e-01,1.746107598852979573e-02
0.000000000000000000e+00,6.813586049096055364e-01,2.002771675823406677e-02
0.000000000000000000e+00,6.820346505147775185e-01,1.947353048841679590e-02
0.000000000000000000e+00,6.850708458599463757e-01,1.892427776799949710e-02
0.000000000000000000e+00,6.830314669477136613e-01,1.769303913027149913e-02
0.000000000000000000e+00,6.868127978001298262e-01,1.765311454866777194e-02
0.000000000000000000e+00,6.817820662281351973e-01,1.939065987464534679e-02
0.000000000000000000e+00,6.819892629072321633e-01,1.938090758004596542e-02
0.000000000000000000e+00,6.823515195484568530e-01,1.723432429160909676e-02
0.000000000000000000e+00,6.779360547813813032e-01,1.721680319748408391e-02
0.000000000000000000e+00,6.775219448184637283e-01,1.701077990655215991e-02
0.000000000000000000e+00,6.796050829947365424e-01,1.806599479226284055e-02
0.000000000000000000e+00,6.752616621003333375e-01,2.026859340256589523e-02
0.000000000000000000e+00,6.687023992111055248e-01,2.057478418935252545e-02
0.000000000000000000e+00,6.645524279121723943e-01,1.974288571062102551e-02
0.000000000000000000e+00,6.628376591679412400e-01,1.804895015834639266e-02
0.000000000000000000e+00,6.643364052352153104e-01,1.969656085685274338e-02
0.000000000000000000e+00,6.687550941195108400e-01,2.403020946185992907e-02
0.000000000000000000e+00,6.763837416822855442e-01,2.766855248817538457e-02
0.000000000000000000e+00,6.889755234078235313e-01,2.364064411250166309e-02
0.000000000000000000e+00,6.849725105473183362e-01,2.330737926461147122e-02
0.000000000000000000e+00,6.820832739382913790e-01,2.384844862076900343e-02
0.000000000000000000e+00,6.808142702283416225e-01,2.526082653713674145e-02
0.000000000000000000e+00,6.804883456825149279e-01,2.677830621217959506e-02
0.000000000000000000e+00,6.891298657545376072e-01,3.115166749837085941e-02
0.000000000000000000e+00,6.880339401913303510e-01,3.081419471871173904e-02
0.000000000000000000e+00,6.853484749054205016e-01,3.130048645692085074e-02
0.000000000000000000e+00,6.929616920274633829e-01,3.279697293759192833e-02
0.000000000000000000e+00,6.984193821238677824e-01,3.292927458496177490e-02
0.000000000000000000e+00,6.888089873741555236e-01,3.192306043614707989e-02
0.000000000000000000e+00,6.827817733837693304e-01,2.964987438503371986e-02
0.000000000000000000e+00,6.800711920514372899e-01,2.858725504140185655e-02
0.000000000000000000e+00,6.847926857514772259e-01,3.231610248169020788e-02
0.000000000000000000e+00,6.931192490267775730e-01,3.367158559153473479e-02
0.000000000000000000e+00,7.048648260986192238e-01,3.442267290145344799e-02
0.000000000000000000e+00,7.109423415554582126e-01,2.950554447737549837e-02
0.000000000000000000e+00,7.132074050241201668e-01,2.859152963883752896e-02
0.000000000000000000e+00,7.122959086095083103e-01,2.847268557942601169e-02
0.000000000000000000e+00,7.109045610768407464e-01,2.990472038901806351e-02
0.000000000000000000e+00,7.015935663944796730e-01,3.323767266893596500e-02
0.000000000000000000e+00,7.070307024123636541e-01,3.185888555602831018e-02
0.000000000000000000e+00,7.195272451168562844e-01,2.522034440477736311e-02
0.000000000000000000e+00,7.178558843912981047e-01,2.647757756673235416e-02
0.000000000000000000e+00,7.134355790440369827e-01,2.870330989581874881e-02
0.000000000000000000e+00,7.083853990963011604e-01,2.969322497395616989e-02
0.000000000000000000e+00,7.138507476624924575e-01,2.875830011877176379e-02
0.000000000000000000e+00,7.155183056163219035e-01,2.838331603013764109e-02
0.000000000000000000e+00,7.206401060147132887e-01,2.426243083468970427e-02
0.000000000000000000e+00,7.108224153682369817e-01,3.013654794282700708e-02
0.000000000000000000e+00,7.148786053908476879e-01,2.878806280794766331e-02
0.000000000000000000e+00,7.113952009522794828e-01,2.933618780422377753e-02
0.000000000000000000e+00,7.050832020789450372e-01,3.179972124868853806e-02
0.000000000000000000e+00,7.078543286866875173e-01,3.110339583885386033e-02
0.000000000000000000e+00,7.158652112026062664e-01,2.713291231522511546e-02
0.000000000000000000e+00,7.007133750497174240e-01,3.267395168540220690e-02
0.000000000000000000e+00,6.983947585555881910e-01,3.299950871735767011e-02
0.000000000000000000e+00,6.977971610620451459e-01,3.306147249962712587e-02
0.000000000000000000e+00,6.920826701239077838e-01,3.306872735939517249e-02
0.000000000000000000e+00,6.883351352455987504e-01,3.241359096737000262e-02
0.000000000000000000e+00,6.885210408564097495e-01,3.219378084110808419e-02
0.000000000000000000e+00,6.912633690595478830e-01,3.262181559073566717e-02
0.000000000000000000e+00,6.977030900493538246e-01,3.310621111445540693e-02
0.000000000000000000e+00,6.891841702810035386e-01,3.180628979068474138e-02
0.000000000000000000e+00,6.970378581559090181e-01,3.273866764213672481e-02
0.000000000000000000e+00,6.980556538755400275e-01,3.319716229007298874e-02
0.000000000000000000e+00,6.980654795919122302e-01,3.249447994675213475e-02
0.000000000000000000e+00,7.002754487354375668e-01,3.222438322334540695e-02
0.000000000000000000e+00,6.922489506225112388e-01,2.965332247104805752e-02
0.000000000000000000e+00,6.881932087362874206e-01,3.163292131673420271e-02
0.000000000000000000e+00,6.858816362686872559e-01,2.990730449745346992e-02
0.000000000000000000e+00,6.787477704200588491e-01,2.711519987482244667e-02
0.000000000000000000e+00,6.778277467073212659e-01,2.711288162100699423e-02
0.000000000000000000e+00,6.850838374351438942e-01,3.027946630660398666e-02
0.000000000000000000e+00,6.820815825629263918e-01,2.733723480378099160e-02
0.000000000000000000e+00,6.852736825739096371e-01,3.010884515837335476e-02
0.000000000000000000e+00,6.881033414192225806e-01,3.013119144174725150e-02
0.000000000000000000e+00,6.900336786373673092e-01,3.247420546859589030e-02
0.000000000000000000e+00,6.938418339657529410e-01,3.321968908020289657e-02
0.000000000000000000e+00,7.013746970617517063e-01,3.200098660565742908e-02
0.000000000000000000e+00,7.016706630150325585e-01,3.323479250779363958e-02
0.000000000000000000e+00,7.087952413759898151e-01,3.132515635727586845e-02
0.000000000000000000e+00,6.984342643552075014e-01,3.300521684770508363e-02
0.000000000000000000e+00,6.871525357393838407e-01,2.975489961885997153e-02
0.000000000000000000e+00,6.988217619084419185e-01,2.881426602640907095e-02
0.000000000000000000e+00,7.044793412876725336e-01,2.869905543544269341e-02
0.000000000000000000e+00,7.055081379561122246e-01,2.897379541225693009e-02
0.000000000000000000e+00,7.061078152477083814e-01,2.877709155933659557e-02
0.000000000000000000e+00,7.163584507036275806e-01,2.557528561104077669e-02
0.000000000000000000e+00,7.120112867142620594e-01,2.548459464684988893e-02
0.000000000000000000e+00,7.158312981776000505e-01,2.114643873314421899e-02
0.000000000000000000e+00,7.154246281348222158e-01,2.333502368563302592e-02
0.000000000000000000e+00,7.148751325066720064e-01,2.494797489392867537e-02
0.000000000000000000e+00,7.147060105907279137e-01,2.545321908587195453e-02
0.000000000000000000e+00,7.069248262540971384e-01,3.048136740115257523e-02
0.000000000000000000e+00,7.165266866268922286e-01,2.402784184846428611e-02
0.000000000000000000e+00,7.073831964231834801e-01,2.782607699146107463e-02
0.000000000000000000e+00,7.119906949019327858e-01,2.537227216263325535e-02
0.000000000000000000e+00,7.164990012267199448e-01,2.542981014739315732e-02
0.000000000000000000e+00,7.093143974844080546e-01,3.021773636228567914e-02
0.000000000000000000e+00,7.038503010784217251e-01,3.173332772709757527e-02
0.000000000000000000e+00,6.975869402582862699e-01,3.156934887750645347e-02
0.000000000000000000e+00,6.917417247710062611e-01,2.769505276557492415e-02
0.000000000000000000e+00,6.920920808139514602e-01,2.635717762817903556e-02
1.000000000000000000e+00,6.903059573314787034e-01,2.100736226362684075e-02
0.000000000000000000e+00,6.944607281275506638e-01,2.290715388938733763e-02
0.000000000000000000e+00,6.943049876544959975e-01,2.173721173190366548e-02
0.000000000000000000e+00,6.920403985813805559e-01,2.062674471799577289e-02
0.000000000000000000e+00,6.961551314577141270e-01,2.022590709881295912e-02
0.000000000000000000e+00,7.014259439500508675e-01,2.208743010112658445e-02
0.000000000000000000e+00,7.014227896189910716e-01,2.211141744501511283e-02
0.000000000000000000e+00,6.973152419706926120e-01,2.342489176437103152e-02
0.000000000000000000e+00,7.031557915590446184e-01,2.626886743129726656e-02
0.000000000000000000e+00,7.071419489244051837e-01,2.062233862233109338e-02
0.000000000000000000e+00,7.061244022592334524e-01,2.024892595648417407e-02
0.000000000000000000e+00,7.105656214400285497e-01,1.797391766103980520e-02
0.000000000000000000e+00,7.068088719956865384e-01,1.613536297197533387e-02
0.000000000000000000e+00,7.057841784421003961e-01,1.697718483121805899e-02
0.000000000000000000e+00,7.047539188653668685e-01,1.647149648193282565e-02
0.000000000000000000e+00,7.013288303514597644e-01,1.389290744026797780e-02
0.000000000000000000e+00,7.002209194193614872e-01,1.355363144305588886e-02
0.000000000000000000e+00,6.971252859507670596e-01,1.596398668779087514e-04
0.000000000000000000e+00,6.977996409448666837e-01,4.640525319373160242e-03
0.000000000000000000e+00,6.984694798646785552e-01,6.484132959590792333e-03
0.000000000000000000e+00,6.971273762074916558e-01,1.526849071492318349e-04
0.000000000000000000e+00,6.964839916613115856e-01,6.575773102538094370e-03
0.000000000000000000e+00,6.962315080659949862e-01,5.596147945102764379e-03
0.000000000000000000e+00,6.929603796868960552e-01,1.199435179979464750e-02
0.000000000000000000e+00,6.916671732381797222e-01,1.232907496329706254e-02
0.000000000000000000e+00,6.943341163901480817e-01,1.150451696188866529e-02
