0.000000000000000000e+00,7.982345169900862958e-01,3.269018107732050548e-03
0.000000000000000000e+00,7.974012213504120261e-01,5.483649858977094477e-03
0.000000000000000000e+00,7.956485524316994074e-01,1.797382718246609556e-02
0.000000000000000000e+00,7.967950243564624335e-01,6.852603967919984260e-03
0.000000000000000000e+00,7.971536386860240686e-01,5.467940102170289716e-03
0.000000000000000000e+00,7.980646412043093108e-01,3.085085620404499906e-03
0.000000000000000000e+00,7.977418978146658679e-01,3.677379123554252918e-03
0.000000000000000000e+00,7.982715585479194242e-01,2.368547728871942763e-03
0.000000000000000000e+00,7.966216521095119685e-01,7.270772407860289811e-03
0.000000000000000000e+00,7.971069605975606986e-01,5.945444376104089962e-03
0.000000000000000000e+00,7.963906576389512271e-01,7.277643502458483980e-03
0.000000000000000000e+00,7.974204143407537249e-01,5.326559778186230540e-03
1.000000000000000000e+00,7.953008647457974201e-01,9.820148463350131599e-03
0.000000000000000000e+00,7.958968571513699297e-01,1.339854830816947402e-02
0.000000000000000000e+00,7.972528650571848452e-01,5.206849864800983801e-03
0.000000000000000000e+00,7.965464674587993121e-01,7.383087724762677807e-03
0.000000000000000000e+00,7.975801682477516863e-01,4.657772078832851832e-03
0.000000000000000000e+00,7.983452047850194688e-01,1.581808729561466663e-03
0.000000000000000000e+00,7.977219793747232224e-01,4.530125108276028198e-03
0.000000000000000000e+00,7.976344515821134351e-01,5.281358972421324773e-03
0.000000000000000000e+00,7.968416337493132717e-01,6.635209555919101103e-03
0.000000000000000000e+00,7.971133660764414541e-01,6.518254280695146181e-03
0.000000000000000000e+00,7.978612290815766395e-01,3.517581011897685621e-03
0.000000000000000000e+00,7.962223760488668090e-01,7.397490625220032485e-03
0.000000000000000000e+00,7.970465489021529848e-01,5.746496125295024598e-03
0.000000000000000000e+00,7.967471707370035183e-01,7.197942805488291226e-03
1.000000000000000000e+00,7.977105650719040764e-01,4.585008188179109240e-03
0.000000000000000000e+00,7.977431683996859535e-01,4.144232760927223438e-03
0.000000000000000000e+00,7.965182264822203706e-01,6.916335474801226131e-03
0.000000000000000000e+00,7.971902468206012449e-01,6.102819409345081915e-03
0.000000000000000000e+00,7.977895608063089172e-01,3.748587956165323407e-03
0.000000000000000000e+00,7.968336831604315718e-01,7.386859591341235487e-03
0.000000000000000000e+00,7.974915525433726726e-01,5.476511611601044861e-03
0.000000000000000000e+00,7.966490948287601181e-01,7.367231109518346775e-03
0.000000000000000000e+00,7.962356500430444184e-01,1.485561441574971032e-02
0.000000000000000000e+00,7.975210122999886186e-01,5.710951687982996662e-03
0.000000000000000000e+00,7.961658688585098176e-01,7.051340353627889683e-03
0.000000000000000000e+00,7.946551635637226774e-01,9.268722210728318547e-03
0.000000000000000000e+00,7.972261488798979556e-01,6.001009005617937396e-03
0.000000000000000000e+00,7.920524194028378817e-01,2.971247872471252313e-02
0.000000000000000000e+00,7.965584975612309826e-01,6.968111056176286636e-03
0.000000000000000000e+00,7.960802653609383439e-01,7.859145831744272087e-03
0.000000000000000000e+00,7.971396505040492242e-01,6.192111630045050996e-03
0.000000000000000000e+00,7.970579888779606437e-01,6.704810313636442622e-03
0.000000000000000000e+00,7.967027104138842963e-01,6.391712717632032706e-03
0.000000000000000000e+00,7.946234712432607150e-01,1.618701620566747809e-02
0.000000000000000000e+00,7.972413219103821058e-01,5.765472647514338807e-03
0.000000000000000000e+00,7.953780825944150035e-01,2.025146090038855082e-02
0.000000000000000000e+00,7.968733000588629212e-01,5.986951033256658616e-03
0.000000000000000000e+00,7.974046347436224424e-01,4.640728043514130013e-03
0.000000000000000000e+00,7.976341906905862755e-01,5.176586716750669614e-03
0.000000000000000000e+00,7.966577261013914057e-01,8.387956575443309554e-03
0.000000000000000000e+00,7.974953696122523139e-01,5.088428766992739161e-03
0.000000000000000000e+00,7.962672658679315063e-01,1.500421582299390003e-02
0.000000000000000000e+00,7.971640651477670536e-01,6.051150098744573214e-03
0.000000000000000000e+00,7.977448010474832429e-01,5.025903337567449655e-03
0.000000000000000000e+00,7.955046049909253458e-01,1.524781891270407357e-02
0.000000000000000000e+00,7.965386518457654441e-01,1.162845047702792262e-02
0.000000000000000000e+00,7.967447025123801652e-01,7.032519164669150807e-03
0.000000000000000000e+00,7.963380323408452144e-01,6.833761642591696696e-03
0.000000000000000000e+00,7.973873344426050114e-01,6.524271812298127957e-03
0.000000000000000000e+00,7.972992194523590426e-01,4.716850969388652545e-03
0.000000000000000000e+00,7.977568211509854512e-01,5.083601770535061196e-03
0.000000000000000000e+00,7.965891632165057468e-01,7.991333674663012726e-03
0.000000000000000000e+00,7.972247940023179380e-01,6.146447908500048823e-03
0.000000000000000000e+00,7.960020331047552578e-01,8.328117642499266796e-03
0.000000000000000000e+00,7.964019860904880677e-01,8.410660280315198495e-03
0.000000000000000000e+00,7.984319451455865746e-01,2.193172813529470095e-03
0.000000000000000000e+00,7.948179454346170347e-01,2.023784437363232089e-02
0.000000000000000000e+00,7.976183477411763478e-01,4.920586396245854935e-03
0.000000000000000000e+00,7.966182246722290916e-01,7.413432938584904423e-03
0.000000000000000000e+00,7.968493411785290137e-01,7.034392218925988871e-03
0.000000000000000000e+00,7.953114754064189995e-01,1.528935147293780140e-02
0.000000000000000000e+00,7.978366286843382449e-01,4.124900722957403065e-03
0.000000000000000000e+00,7.982325068760655062e-01,3.300126473614054673e-03
0.000000000000000000e+00,7.977658680392546442e-01,4.212237658284886423e-03
0.000000000000000000e+00,7.969171715741151241e-01,6.201948606838730838e-03
1.000000000000000000e+00,7.983392182394286607e-01,2.392664692933507090e-03
1.000000000000000000e+00,7.970878553513770504e-01,7.053829375593489645e-03
0.000000000000000000e+00,7.972834437950783171e-01,7.172733176123910308e-03
1.000000000000000000e+00,7.972496581621122402e-01,5.135758520543252416e-03
0.000000000000000000e+00,7.971912958276553551e-01,6.063091677749783866e-03
0.000000000000000000e+00,7.976996168590599900e-01,4.788910390224863228e-03
0.000000000000000000e+00,7.966059861975147705e-01,8.966972796033919474e-03
1.000000000000000000e+00,7.961421222154674293e-01,1.465787877794225841e-02
0.000000000000000000e+00,7.971373304632445311e-01,6.396186569809779107e-03
0.000000000000000000e+00,7.971659710548746336e-01,6.473647943200048355e-03
0.000000000000000000e+00,7.958401124984386676e-01,1.561086431315597198e-02
0.000000000000000000e+00,7.964153151203268166e-01,7.548483186579186058e-03
0.000000000000000000e+00,7.981929733731318866e-01,2.609754670430215404e-03
0.000000000000000000e+00,7.970820677461246673e-01,5.797428333808270391e-03
0.000000000000000000e+00,7.972213546084259139e-01,5.798946382231640571e-03
0.000000000000000000e+00,7.963593405965159189e-01,7.376248703951278525e-03
0.000000000000000000e+00,7.972753121006597166e-01,5.663205168386978988e-03
0.000000000000000000e+00,7.969765469425166282e-01,6.792641359634714673e-03
1.000000000000000000e+00,7.977262599195157344e-01,4.991948110246097366e-03
0.000000000000000000e+00,7.974655009324408406e-01,4.678581560382148036e-03
0.000000000000000000e+00,7.960883232966067258e-01,1.481224378619393559e-02
0.000000000000000000e+00,7.976640345548253741e-01,4.972664983940831493e-03
0.000000000000000000e+00,7.957657703117887449e-01,1.537893536941879399e-02
0.000000000000000000e+00,7.974393905544181482e-01,6.064634114060301305e-03
0.000000000000000000e+00,7.973969814905897957e-01,6.518920199495847889e-03
0.000000000000000000e+00,7.965077587951802096e-01,7.825624577982205274e-03
0.000000000000000000e+00,7.979317957145805051e-01,3.097341346797890735e-03
0.000000000000000000e+00,7.976839036831749885e-01,4.861600997579741679e-03
0.000000000000000000e+00,7.977367539604063307e-01,5.404331798632808388e-03
0.000000000000000000e+00,7.956043257527031232e-01,1.546379041356991599e-02
0.000000000000000000e+00,7.966376232115645051e-01,7.178518220174054387e-03
0.000000000000000000e+00,7.972299420170775308e-01,6.238907141003722720e-03
0.000000000000000000e+00,7.975061539137111577e-01,5.138959265372202746e-03
0.000000000000000000e+00,7.970020543692115655e-01,6.397207511667151597e-03
0.000000000000000000e+00,7.971536792725441023e-01,6.005751568802271054e-03
0.000000000000000000e+00,7.969139850949771287e-01,6.693591014406695058e-03
0.000000000000000000e+00,7.981088984518664997e-01,3.905437950009526225e-03
0.000000000000000000e+00,7.970457123454732784e-01,6.742992394300629209e-03
0.000000000000000000e+00,7.966124688054568859e-01,7.680952319131001578e-03
0.000000000000000000e+00,7.973999872223856977e-01,5.326362703676972878e-03
0.000000000000000000e+00,7.980384224461596343e-01,3.801132586313526410e-03
0.000000000000000000e+00,7.956928864328116635e-01,1.178148368987437349e-02
0.000000000000000000e+00,7.973557236030210937e-01,5.673683918530878639e-03
0.000000000000000000e+00,7.975015455629216321e-01,6.087740651100773462e-03
0.000000000000000000e+00,7.978700471345753220e-01,4.026713162331145394e-03
0.000000000000000000e+00,7.964869478678489045e-01,7.786456430212955297e-03
0.000000000000000000e+00,7.953469526978595994e-01,1.515692038596441055e-02
0.000000000000000000e+00,7.975179022446766686e-01,5.252999765146948788e-03
0.000000000000000000e+00,7.963892449490742598e-01,7.684516699201941747e-03
0.000000000000000000e+00,7.963284971280073510e-01,8.059520539817111723e-03
0.000000000000000000e+00,7.973608803576424098e-01,5.538726424910662971e-03
0.000000000000000000e+00,7.963726631801080202e-01,1.349487955970917266e-02
0.000000000000000000e+00,7.973233374763516457e-01,6.795826608448391967e-03
0.000000000000000000e+00,7.951905719231001646e-01,2.052122064347737529e-02
0.000000000000000000e+00,7.958684427157340924e-01,2.037549145061188366e-02
0.000000000000000000e+00,7.980267927633762914e-01,3.985428361233236960e-03
0.000000000000000000e+00,7.971734149636954259e-01,6.923129945862389369e-03
0.000000000000000000e+00,7.976323891949705924e-01,4.837580119188722438e-03
0.000000000000000000e+00,7.981043180943443449e-01,3.839351247109695948e-03
0.000000000000000000e+00,7.962874224516915955e-01,8.229071818598259619e-03
0.000000000000000000e+00,7.963288282040204002e-01,7.829307389010114679e-03
0.000000000000000000e+00,7.969946728906436295e-01,6.684254879857237999e-03
0.000000000000000000e+00,7.949907832777030059e-01,1.592315597893731796e-02
0.000000000000000000e+00,7.953495679809303720e-01,1.572510818333067162e-02
0.000000000000000000e+00,7.974132507506349610e-01,5.571369581698312409e-03
0.000000000000000000e+00,7.959316939102358823e-01,1.528888073188383427e-02
0.000000000000000000e+00,7.976746797901624886e-01,4.496861379733270436e-03
0.000000000000000000e+00,7.977066339728368094e-01,4.459729588334664790e-03
2.000000000000000000e+00,7.972435994981987850e-01,6.234399804636382540e-03
1.000000000000000000e+00,7.976224094666943820e-01,5.171987706191229911e-03
0.000000000000000000e+00,7.975418684053771079e-01,4.923467202991089163e-03
0.000000000000000000e+00,7.972726971066268487e-01,5.833764701175418906e-03
0.000000000000000000e+00,7.982384433545901548e-01,3.376135762049761561e-03
0.000000000000000000e+00,7.975426197211769042e-01,5.162858193606718535e-03
0.000000000000000000e+00,7.977047030302135688e-01,4.795237467000642087e-03
0.000000000000000000e+00,7.963370024804174996e-01,8.088625046148432626e-03
0.000000000000000000e+00,7.971659961323271926e-01,5.800773138605067915e-03
0.000000000000000000e+00,7.950204789232711011e-01,1.615456761247811845e-02
0.000000000000000000e+00,7.959390089984714756e-01,1.542549833390795093e-02
0.000000000000000000e+00,7.978302566116556305e-01,4.201086957285680989e-03
0.000000000000000000e+00,7.969264283329542398e-01,6.333810765461762166e-03
0.000000000000000000e+00,7.983291696960764794e-01,2.568661107423680489e-03
0.000000000000000000e+00,7.979396658287304378e-01,3.981226359627782450e-03
0.000000000000000000e+00,7.969528491469511922e-01,7.038349562480965618e-03
0.000000000000000000e+00,7.972427510939504858e-01,6.544674771121672049e-03
0.000000000000000000e+00,7.963630723093456654e-01,7.124329715660823563e-03
0.000000000000000000e+00,7.944314642175919206e-01,1.685534551441153842e-02
0.000000000000000000e+00,7.976795313885903793e-01,4.600507305755200012e-03
0.000000000000000000e+00,7.971664293158454706e-01,5.036985589942893048e-03
0.000000000000000000e+00,7.954141020268644668e-01,1.617726975725488833e-02
0.000000000000000000e+00,7.968003431270328507e-01,6.632598986374536702e-03
0.000000000000000000e+00,7.972442256454792542e-01,6.272814018353776652e-03
0.000000000000000000e+00,7.976141563477527896e-01,4.766461357787865789e-03
0.000000000000000000e+00,7.975517272202122809e-01,4.953575761929845597e-03
0.000000000000000000e+00,7.973370785772567748e-01,5.976910398180051640e-03
0.000000000000000000e+00,7.969960609827414499e-01,7.376948168188823471e-03
0.000000000000000000e+00,7.958367331871101236e-01,8.996794695743222381e-03
0.000000000000000000e+00,7.970847422286932993e-01,7.581225147915828487e-03
0.000000000000000000e+00,7.952607986124863304e-01,1.601337440846163293e-02
0.000000000000000000e+00,7.966229439601305584e-01,8.287747102408817360e-03
0.000000000000000000e+00,7.973470300471600103e-01,6.281205081490329883e-03
0.000000000000000000e+00,7.951264528889663286e-01,1.919485908915917818e-02
0.000000000000000000e+00,7.968714836104920929e-01,5.937134716494773395e-03
0.000000000000000000e+00,7.975483640160893062e-01,5.288036152448842911e-03
0.000000000000000000e+00,7.971841041118872262e-01,5.961244745645129933e-03
1.000000000000000000e+00,7.969573850329166875e-01,7.854791299753551698e-03
0.000000000000000000e+00,7.975484125505221122e-01,5.199252908804002232e-03
0.000000000000000000e+00,7.958789757846135293e-01,1.536059150386171433e-02
0.000000000000000000e+00,7.967602129852140447e-01,7.926880670672093246e-03
0.000000000000000000e+00,7.970800178453153473e-01,6.132049172998330598e-03
0.000000000000000000e+00,7.972862060872719647e-01,5.462552907138463164e-03
0.000000000000000000e+00,7.962429723897720413e-01,7.882682331187435346e-03
0.000000000000000000e+00,7.971695326094707656e-01,7.143203934676537435e-03
0.000000000000000000e+00,7.978565767397085562e-01,4.092903734491514650e-03
0.000000000000000000e+00,7.971327400904080207e-01,8.005200471202610427e-03
0.000000000000000000e+00,7.985424126671536449e-01,1.747197461422590487e-03
0.000000000000000000e+00,7.951005224184640729e-01,1.620303301594814421e-02
1.000000000000000000e+00,7.975883188098211729e-01,4.824502357712523275e-03
0.000000000000000000e+00,7.975780996323328376e-01,5.487935790237901366e-03
0.000000000000000000e+00,7.974752666298003945e-01,7.821849487396672143e-03
0.000000000000000000e+00,7.969945714269741632e-01,6.871193313263452770e-03
0.000000000000000000e+00,7.981043918157315620e-01,4.151361820353088525e-03
0.000000000000000000e+00,7.970698603295837126e-01,7.260830715958207886e-03
0.000000000000000000e+00,7.976773996429206148e-01,5.480277640070065938e-03
0.000000000000000000e+00,7.971149777235008171e-01,6.725432613733360945e-03
1.000000000000000000e+00,7.978850418396402633e-01,4.563548555538387598e-03
0.000000000000000000e+00,7.966885116979086634e-01,7.655396667382156559e-03
0.000000000000000000e+00,7.975047335957596850e-01,5.726400956816295879e-03
0.000000000000000000e+00,7.942691217321828923e-01,1.926778663961417962e-02
0.000000000000000000e+00,7.975364872981558495e-01,5.272359455043480227e-03
0.000000000000000000e+00,7.963196431888616145e-01,7.817139871017935587e-03
0.000000000000000000e+00,7.970464942799214692e-01,6.560564372191884583e-03
0.000000000000000000e+00,7.965546317234318829e-01,8.401811842986000797e-03
0.000000000000000000e+00,7.957700417087093525e-01,1.587528244631732782e-02
1.000000000000000000e+00,7.956721798224761777e-01,1.598861521393902044e-02
0.000000000000000000e+00,7.949317320830653344e-01,1.551025667622704315e-02
0.000000000000000000e+00,7.971042203738444298e-01,6.546887701499047585e-03
0.000000000000000000e+00,7.963952459693851571e-01,7.699271058397684844e-03
0.000000000000000000e+00,7.983578043805897861e-01,2.365835458898036051e-03
0.000000000000000000e+00,7.964546630117915749e-01,8.197017152069125540e-03
0.000000000000000000e+00,7.977947701839883665e-01,5.281215844258335679e-03
0.000000000000000000e+00,7.977403232709562309e-01,4.546938909530262238e-03
0.000000000000000000e+00,7.952294065060351302e-01,2.258844464754624845e-02
0.000000000000000000e+00,7.976908760457708247e-01,5.683906395550141974e-03
0.000000000000000000e+00,7.941394800461212267e-01,2.156707208192006411e-02
1.000000000000000000e+00,7.968988587887544384e-01,6.453381633252212174e-03
0.000000000000000000e+00,7.979202739966259061e-01,4.408240184475830346e-03
0.000000000000000000e+00,7.975186485205462139e-01,5.522894461894110180e-03
0.000000000000000000e+00,7.979952961842304848e-01,5.011593326642050164e-03
0.000000000000000000e+00,7.951217646964329200e-01,1.625137590641763038e-02
0.000000000000000000e+00,7.975876973132609571e-01,4.791377155756165220e-03
0.000000000000000000e+00,7.975809497994206243e-01,4.513533287827376644e-03
1.000000000000000000e+00,7.952057189285374195e-01,2.374078015648109496e-02
0.000000000000000000e+00,7.962476215812001046e-01,1.580564381723568654e-02
0.000000000000000000e+00,7.965890909673463138e-01,8.669121603768439877e-03
0.000000000000000000e+00,7.970144473820234277e-01,6.018953327547929381e-03
0.000000000000000000e+00,7.970008662922167808e-01,7.277402881193150222e-03
0.000000000000000000e+00,7.980278123987888383e-01,4.422494396589132966e-03
0.000000000000000000e+00,7.980464768464284875e-01,3.662097205106419704e-03
1.000000000000000000e+00,7.964744512690580258e-01,7.633520733378675038e-03
0.000000000000000000e+00,7.967043147421990490e-01,7.113809387371626547e-03
0.000000000000000000e+00,7.958886495724846188e-01,1.646547424717862557e-02
0.000000000000000000e+00,7.975168348257390960e-01,5.642865753554531655e-03
1.000000000000000000e+00,7.963083835508105723e-01,1.589091587955181878e-02
0.000000000000000000e+00,7.977760532352243805e-01,6.829247798527044930e-03
0.000000000000000000e+00,7.961013229275332170e-01,1.608083038795612638e-02
0.000000000000000000e+00,7.970249733066060438e-01,7.097943581279237205e-03
0.000000000000000000e+00,7.975257688945943668e-01,4.172855232437966064e-03
0.000000000000000000e+00,7.970655827453159148e-01,6.734626234886534335e-03
0.000000000000000000e+00,7.968619312162360524e-01,7.325287498418417420e-03
0.000000000000000000e+00,7.979993718594142749e-01,4.466039869518564562e-03
0.000000000000000000e+00,7.946378576688353235e-01,3.004867860377859884e-02
0.000000000000000000e+00,7.971305744268779581e-01,7.404152068943813982e-03
0.000000000000000000e+00,7.983743295903273918e-01,4.186143923111309423e-03
0.000000000000000000e+00,7.981671615587661028e-01,4.044664440495817671e-03
0.000000000000000000e+00,7.966255494141717408e-01,7.418917885194404455e-03
0.000000000000000000e+00,7.970759372195402870e-01,6.763432564101775485e-03
0.000000000000000000e+00,7.969699720494731743e-01,7.879868547595255540e-03
0.000000000000000000e+00,7.973205128470618464e-01,5.787158637276357265e-03
0.000000000000000000e+00,7.964904753350918742e-01,1.586244672833175481e-02
0.000000000000000000e+00,7.976356618424030875e-01,5.421314954905700513e-03
1.000000000000000000e+00,7.961723531703590595e-01,8.412123402651927942e-03
0.000000000000000000e+00,7.970068791983452305e-01,6.506111563022967843e-03
0.000000000000000000e+00,7.969423439603895432e-01,7.156362317772777155e-03
0.000000000000000000e+00,7.973643638807191847e-01,5.852353068932080772e-03
1.000000000000000000e+00,7.962308712349555062e-01,1.570622869314081474e-02
0.000000000000000000e+00,7.981073700604490728e-01,6.749593708355008242e-03
0.000000000000000000e+00,7.962890150155429447e-01,7.579997692650307546e-03
1.000000000000000000e+00,7.961252500422334455e-01,8.446882623345253194e-03
0.000000000000000000e+00,7.966345352123994639e-01,7.171876823166450574e-03
0.000000000000000000e+00,7.978568792655369446e-01,4.060780122541636505e-03
0.000000000000000000e+00,7.966906312202352014e-01,7.517317886912990889e-03
0.000000000000000000e+00,7.962625901842623755e-01,8.760046677960844214e-03
0.000000000000000000e+00,7.965902358287059171e-01,1.122296940820589894e-02
0.000000000000000000e+00,7.961846944495789558e-01,8.036919158555356352e-03
0.000000000000000000e+00,7.981537825307115641e-01,3.513897107395677621e-03
0.000000000000000000e+00,7.961375706825455367e-01,1.617441201628128447e-02
0.000000000000000000e+00,7.980353226337326689e-01,4.396535304129405713e-03
0.000000000000000000e+00,7.966897228441518486e-01,1.517305255767168772e-02
0.000000000000000000e+00,7.949083267710784773e-01,1.703269384373426801e-02
1.000000000000000000e+00,7.957816970603752704e-01,1.631161708924227377e-02
0.000000000000000000e+00,7.976314932933488144e-01,6.344860351024899162e-03
0.000000000000000000e+00,7.973878342973145239e-01,5.496415150917199031e-03
0.000000000000000000e+00,7.960151905298493702e-01,1.648690189195989309e-02
0.000000000000000000e+00,7.974472729153508910e-01,6.625957098855927811e-03
0.000000000000000000e+00,7.975321000941585359e-01,5.506249261684310024e-03
0.000000000000000000e+00,7.977508102784198751e-01,4.823731864152052372e-03
0.000000000000000000e+00,7.960085621472893225e-01,8.541146392754937408e-03
0.000000000000000000e+00,7.980009242543607551e-01,4.634639424955861592e-03
0.000000000000000000e+00,7.978044307073816066e-01,5.132880049135967251e-03
0.000000000000000000e+00,7.976124889425924014e-01,4.544105393189321052e-03
0.000000000000000000e+00,7.982077742622445404e-01,3.008275299119187677e-03
0.000000000000000000e+00,7.976728997381996589e-01,5.065894210731177773e-03
0.000000000000000000e+00,7.969527112961489745e-01,6.807371581597083422e-03
0.000000000000000000e+00,7.981664174266569489e-01,4.433751578105150221e-03
0.000000000000000000e+00,7.974270300099771669e-01,4.863835964271844177e-03
0.000000000000000000e+00,7.969761158733910111e-01,6.534336554678874844e-03
0.000000000000000000e+00,7.967601685966976266e-01,7.274267505307824289e-03
0.000000000000000000e+00,7.975070228177674192e-01,6.518769803949017380e-03
0.000000000000000000e+00,7.954763830047468787e-01,1.026799573543657300e-02
0.000000000000000000e+00,7.976678971823539799e-01,5.650572268520806692e-03
0.000000000000000000e+00,7.980326859482588242e-01,3.919406839129702634e-03
0.000000000000000000e+00,7.945800765046692193e-01,1.090545181678256349e-02
0.000000000000000000e+00,7.959786685271410533e-01,1.613295819005525905e-02
0.000000000000000000e+00,7.977854550052789762e-01,4.564312476178785695e-03
0.000000000000000000e+00,7.962976823790306469e-01,8.412189307958376286e-03
0.000000000000000000e+00,7.958338008546690379e-01,8.471992975926505645e-03
0.000000000000000000e+00,7.965528362655845962e-01,6.912931560498571798e-03
0.000000000000000000e+00,7.960619756803397618e-01,9.671522290518963158e-03
0.000000000000000000e+00,7.978764242217047942e-01,4.513093088745678480e-03
0.000000000000000000e+00,7.974877249896390463e-01,8.081926063956454409e-03
0.000000000000000000e+00,7.961405370221710243e-01,9.992989323311300340e-03
0.000000000000000000e+00,7.979850724554371499e-01,4.849917568637444019e-03
1.000000000000000000e+00,7.938790298048141736e-01,1.779587773624264832e-02
0.000000000000000000e+00,7.944906953187920173e-01,1.802020006828367743e-02
1.000000000000000000e+00,7.984307115520157261e-01,3.069794425016118041e-03
0.000000000000000000e+00,7.961774379565390580e-01,1.607135360492309428e-02
0.000000000000000000e+00,7.980462097096796548e-01,4.360149025375843583e-03
0.000000000000000000e+00,7.963876492174175592e-01,1.568555432152282311e-02
0.000000000000000000e+00,7.954953044656529748e-01,1.480328375755136754e-02
0.000000000000000000e+00,7.971792757398051821e-01,6.484247097139378413e-03
0.000000000000000000e+00,7.964231095769614965e-01,8.468345244753608392e-03
0.000000000000000000e+00,7.968889492727327939e-01,7.920202328425536217e-03
0.000000000000000000e+00,7.963704259357965443e-01,9.287698633889574992e-03
0.000000000000000000e+00,7.955245519045714975e-01,1.657139064774667755e-02
0.000000000000000000e+00,7.968354533695276576e-01,7.571491309490354857e-03
0.000000000000000000e+00,7.983156261077223315e-01,4.508905929858210079e-03
0.000000000000000000e+00,7.960548995220322333e-01,1.497413512989831212e-02
1.000000000000000000e+00,7.961590259612846276e-01,8.563623704848397772e-03
0.000000000000000000e+00,7.973512644964401153e-01,6.379095292063540444e-03
0.000000000000000000e+00,7.962364363264603506e-01,1.595035080570210775e-02
0.000000000000000000e+00,7.973671031720752644e-01,5.841258606379188395e-03
0.000000000000000000e+00,7.982683628639591911e-01,4.145048241724826922e-03
0.000000000000000000e+00,7.979998433660384638e-01,4.750335878797811925e-03
0.000000000000000000e+00,7.974830787564032297e-01,5.803803246485385661e-03
0.000000000000000000e+00,7.968138187150098917e-01,7.288968844987001212e-03
0.000000000000000000e+00,7.965418411905688112e-01,8.848849280752959720e-03
0.000000000000000000e+00,7.971946778455374361e-01,6.581637356136316175e-03
0.000000000000000000e+00,7.978427134880824445e-01,4.803933375790363051e-03
0.000000000000000000e+00,7.967423705922630495e-01,7.126035068580000367e-03
0.000000000000000000e+00,7.941207004923346302e-01,1.645732059129161040e-02
0.000000000000000000e+00,7.972758681921863211e-01,6.573691885839987731e-03
0.000000000000000000e+00,7.983059628407458419e-01,5.047420708693719539e-03
0.000000000000000000e+00,7.936655863319853621e-01,2.264478190225947818e-02
0.000000000000000000e+00,7.966796300978628009e-01,7.030574367273455076e-03
0.000000000000000000e+00,7.977010146966301285e-01,8.484791504804375592e-03
0.000000000000000000e+00,7.972804490402117805e-01,6.789845232946871943e-03
0.000000000000000000e+00,7.968300944285737764e-01,8.043806286397081964e-03
0.000000000000000000e+00,7.970976899672760352e-01,7.868447210800518302e-03
0.000000000000000000e+00,7.976419763773783256e-01,5.582580268357616692e-03
0.000000000000000000e+00,7.979762918459921694e-01,4.228433623023321493e-03
1.000000000000000000e+00,7.982417238935166637e-01,3.989853771371881103e-03
0.000000000000000000e+00,7.969250099256421915e-01,8.108501256462171541e-03
0.000000000000000000e+00,7.952451003437110977e-01,1.885183260021753085e-02
0.000000000000000000e+00,7.978314592670915362e-01,5.520793236588489653e-03
0.000000000000000000e+00,7.952459914842457955e-01,1.729549462605493512e-02
1.000000000000000000e+00,7.968932757533940814e-01,7.015395747016162260e-03
0.000000000000000000e+00,7.980880360802643514e-01,4.992787800566451939e-03
0.000000000000000000e+00,7.974903279584821814e-01,6.139034247933339468e-03
0.000000000000000000e+00,7.953155129103898213e-01,1.684936667434992416e-02
0.000000000000000000e+00,7.978961413994647422e-01,4.390101511190285834e-03
0.000000000000000000e+00,7.969976281154594888e-01,6.898160804250401922e-03
0.000000000000000000e+00,7.948080801717309907e-01,2.203948317313954297e-02
0.000000000000000000e+00,7.972907729198217552e-01,6.811581207848570532e-03
0.000000000000000000e+00,7.983381616114679780e-01,3.272767500683959347e-03
0.000000000000000000e+00,7.980903966355681334e-01,4.073130531556593339e-03
0.000000000000000000e+00,7.947142666266999722e-01,2.217039832737719568e-02
0.000000000000000000e+00,7.975217782959563850e-01,5.103118411614739058e-03
0.000000000000000000e+00,7.977490003955004516e-01,6.158053722093079045e-03
0.000000000000000000e+00,7.969385306278899961e-01,7.609501662579901821e-03
0.000000000000000000e+00,7.975707288347735346e-01,5.717628878658482551e-03
0.000000000000000000e+00,7.978964161832854396e-01,6.409507575621017049e-03
0.000000000000000000e+00,7.969116223426973011e-01,7.779851074783974973e-03
0.000000000000000000e+00,7.948380009744387964e-01,1.700073149087104676e-02
0.000000000000000000e+00,7.964329610880470645e-01,8.476063555603688751e-03
0.000000000000000000e+00,7.976855380034497678e-01,5.893525677540716393e-03
0.000000000000000000e+00,7.970577770611961821e-01,6.864439985395907190e-03
0.000000000000000000e+00,7.944408094422140687e-01,1.777691997156912590e-02
0.000000000000000000e+00,7.980410179375105884e-01,4.351582922172976542e-03
0.000000000000000000e+00,7.980720023502791971e-01,4.112605286254660680e-03
0.000000000000000000e+00,7.969838435409053456e-01,7.202238677887845379e-03
0.000000000000000000e+00,7.964500911364226221e-01,1.563148328227063899e-02
0.000000000000000000e+00,7.978859468256139786e-01,4.151301611215636733e-03
0.000000000000000000e+00,7.953878806359635512e-01,2.629978851600440690e-02
0.000000000000000000e+00,7.977957079273723107e-01,5.103818272838977523e-03
0.000000000000000000e+00,7.970522925682158588e-01,8.093579519050136256e-03
0.000000000000000000e+00,7.969948158866207999e-01,6.805456665566041174e-03
0.000000000000000000e+00,7.970209337195303112e-01,7.207039444427126330e-03
0.000000000000000000e+00,7.962319723068340682e-01,1.678743999357108427e-02
0.000000000000000000e+00,7.978806245568308420e-01,4.612671282440577482e-03
0.000000000000000000e+00,7.986200329032062672e-01,2.885395924875456403e-03
