0.000000000000000000e+00,7.683465688946037320e-01,1.544646363879321679e-02
0.000000000000000000e+00,7.652639596669090771e-01,1.693145419675829225e-02
0.000000000000000000e+00,7.684078326915971813e-01,1.513885186211496280e-02
0.000000000000000000e+00,7.654289350612090148e-01,1.747028637650970342e-02
0.000000000000000000e+00,7.686785175431338768e-01,1.475320233389537661e-02
0.000000000000000000e+00,7.650263236503973552e-01,1.807487728716821937e-02
0.000000000000000000e+00,7.654461354829578124e-01,1.767932552331918233e-02
0.000000000000000000e+00,7.667211203110180229e-01,1.590382113014811999e-02
0.000000000000000000e+00,7.705061052886063022e-01,1.398630881939492802e-02
0.000000000000000000e+00,7.617336488702783903e-01,1.876754496023623486e-02
0.000000000000000000e+00,7.673570723508834623e-01,1.439262504282190665e-02
0.000000000000000000e+00,7.654299496031184979e-01,1.632185075170144994e-02
0.000000000000000000e+00,7.679240222634672319e-01,1.485141084584536489e-02
0.000000000000000000e+00,7.644415156601469530e-01,1.836963264698011911e-02
0.000000000000000000e+00,7.671230218590436856e-01,1.538167651344430481e-02
0.000000000000000000e+00,7.660210756077016070e-01,1.648912878029008128e-02
0.000000000000000000e+00,7.651432739248670289e-01,1.746419749994721979e-02
0.000000000000000000e+00,7.660279481577618732e-01,1.692561163125321649e-02
0.000000000000000000e+00,7.690803922538015369e-01,1.429839139444283487e-02
0.000000000000000000e+00,7.671234026920036309e-01,1.677541754487750503e-02
0.000000000000000000e+00,7.645569995877841141e-01,1.773022242227409104e-02
0.000000000000000000e+00,7.686548754205752010e-01,1.459794091856435501e-02
0.000000000000000000e+00,7.658747836752466398e-01,1.635521038738569494e-02
0.000000000000000000e+00,7.662914582464718238e-01,1.774617165636640723e-02
0.000000000000000000e+00,7.663736850512700149e-01,1.636830700059288546e-02
0.000000000000000000e+00,7.668725778532907711e-01,1.570559211952944276e-02
0.000000000000000000e+00,7.642443231692058747e-01,1.700822865233496406e-02
0.000000000000000000e+00,7.669845281391088898e-01,1.895176967190434492e-02
0.000000000000000000e+00,7.641747271593193336e-01,1.707729383262777609e-02
0.000000000000000000e+00,7.671560844092570886e-01,1.670127766517744833e-02
0.000000000000000000e+00,7.655176165034450753e-01,1.635048088211196390e-02
0.000000000000000000e+00,7.698020015771716018e-01,1.413021339439798733e-02
0.000000000000000000e+00,7.697012241505362118e-01,1.380495768456181833e-02
0.000000000000000000e+00,7.634379492415358515e-01,1.702805567727850786e-02
0.000000000000000000e+00,7.656710684956885560e-01,1.580498569100765444e-02
0.000000000000000000e+00,7.676045442910210959e-01,1.624301053427058827e-02
0.000000000000000000e+00,7.644235474070767422e-01,1.802188656122880733e-02
0.000000000000000000e+00,7.643830994297400316e-01,1.608694459701572738e-02
0.000000000000000000e+00,7.660745683141595430e-01,1.619832413695584949e-02
0.000000000000000000e+00,7.666257157144867884e-01,1.677286617151745735e-02
0.000000000000000000e+00,7.659563839238364702e-01,1.624634353323804736e-02
0.000000000000000000e+00,7.682443647387831032e-01,1.501978218097171046e-02
0.000000000000000000e+00,7.702871201439126514e-01,1.388037937387681664e-02
0.000000000000000000e+00,7.677713792705317397e-01,1.659322340664245304e-02
0.000000000000000000e+00,7.676027255782267300e-01,1.541912009141016213e-02
0.000000000000000000e+00,7.667737928044610074e-01,1.546032356839626212e-02
0.000000000000000000e+00,7.679496536929710793e-01,1.550359633339975889e-02
0.000000000000000000e+00,7.682126993003273174e-01,1.505965092241176584e-02
0.000000000000000000e+00,7.673634394724889729e-01,1.542061953021732663e-02
0.000000000000000000e+00,7.649637023344975084e-01,1.721838155586694410e-02
0.000000000000000000e+00,7.677493512863265979e-01,1.583154582610879144e-02
0.000000000000000000e+00,7.627043274140852258e-01,1.740023363551177968e-02
0.000000000000000000e+00,7.651051720274686385e-01,1.854676908401464708e-02
0.000000000000000000e+00,7.678822250083957579e-01,1.589149774223225578e-02
0.000000000000000000e+00,7.666362304842619935e-01,1.619441537094789760e-02
0.000000000000000000e+00,7.679675358743390801e-01,1.455479121700980517e-02
0.000000000000000000e+00,7.684350622033035982e-01,1.520879595289571611e-02
0.000000000000000000e+00,7.664398840866240015e-01,1.606335847105399076e-02
0.000000000000000000e+00,7.686201061930360012e-01,1.522758195307926006e-02
0.000000000000000000e+00,7.661954083827648976e-01,1.652571387237748365e-02
0.000000000000000000e+00,7.669610349363008561e-01,1.675248251176068154e-02
0.000000000000000000e+00,7.663480839212253315e-01,1.657649564421073349e-02
0.000000000000000000e+00,7.652794539150070685e-01,1.709921385415218154e-02
0.000000000000000000e+00,7.677103456477059051e-01,1.545093523285860464e-02
0.000000000000000000e+00,7.666694651271780403e-01,1.622570698600398625e-02
0.000000000000000000e+00,7.674050163333987484e-01,1.560282890190119350e-02
0.000000000000000000e+00,7.658143092069396030e-01,1.650603655919414409e-02
0.000000000000000000e+00,7.667337801728600910e-01,1.714081464128643095e-02
0.000000000000000000e+00,7.677812594617700048e-01,1.558110781746143217e-02
0.000000000000000000e+00,7.677462952549416464e-01,1.573643290625802160e-02
0.000000000000000000e+00,7.660636661802828762e-01,1.590792790927912648e-02
1.000000000000000000e+00,7.634211333962348522e-01,1.807795596019867723e-02
0.000000000000000000e+00,7.620056341307441805e-01,1.935578446121738114e-02
0.000000000000000000e+00,7.680962551265723137e-01,1.525034458532708095e-02
0.000000000000000000e+00,7.664539811810583414e-01,1.626871335790375586e-02
0.000000000000000000e+00,7.656564139494101973e-01,1.668064412061094973e-02
0.000000000000000000e+00,7.659408303693452380e-01,1.593272224518118424e-02
0.000000000000000000e+00,7.681853568565567558e-01,1.615229521713335004e-02
0.000000000000000000e+00,7.688347805148427749e-01,1.545582042797615137e-02
0.000000000000000000e+00,7.664996240159095420e-01,1.666963578809666641e-02
0.000000000000000000e+00,7.676790463781061336e-01,1.653692031654523803e-02
0.000000000000000000e+00,7.653949570536789926e-01,1.624860338775464819e-02
0.000000000000000000e+00,7.681303844041663664e-01,1.526428689311779864e-02
0.000000000000000000e+00,7.677133732972245550e-01,1.584373031169942353e-02
1.000000000000000000e+00,7.656450245204933225e-01,1.584106521607796247e-02
0.000000000000000000e+00,7.641913172485245154e-01,1.740702042652115047e-02
0.000000000000000000e+00,7.635904448057388993e-01,1.712699005850042838e-02
0.000000000000000000e+00,7.654684133686180392e-01,1.639466202628851385e-02
0.000000000000000000e+00,7.669633353228414441e-01,1.626886684653282289e-02
0.000000000000000000e+00,7.629869129541461126e-01,1.853040811808012375e-02
0.000000000000000000e+00,7.675398192564831801e-01,1.526123735868827741e-02
0.000000000000000000e+00,7.671982666141154983e-01,1.604959852349941221e-02
0.000000000000000000e+00,7.643827459673054880e-01,1.556593430322647693e-02
0.000000000000000000e+00,7.677617986717037990e-01,1.626371670827107471e-02
0.000000000000000000e+00,7.658867716568381612e-01,1.650900634777708459e-02
0.000000000000000000e+00,7.660138277030273946e-01,1.639177726574508540e-02
0.000000000000000000e+00,7.674133816408498232e-01,1.598306940100161985e-02
0.000000000000000000e+00,7.652568871012954688e-01,1.709577497085789169e-02
0.000000000000000000e+00,7.669543842308211845e-01,1.674637623527988964e-02
0.000000000000000000e+00,7.661904278590034867e-01,1.588527687630579902e-02
0.000000000000000000e+00,7.661776245129519047e-01,1.687620916651376771e-02
0.000000000000000000e+00,7.675351683638624856e-01,1.604602977900524211e-02
0.000000000000000000e+00,7.688827027593189145e-01,1.581098468139359794e-02
0.000000000000000000e+00,7.677648261900131832e-01,1.662206375973895520e-02
0.000000000000000000e+00,7.662507950680425006e-01,1.679223577950548704e-02
0.000000000000000000e+00,7.690143059398293346e-01,1.486839632147072751e-02
0.000000000000000000e+00,7.659939636303808586e-01,1.595561384919861811e-02
0.000000000000000000e+00,7.687717854513878013e-01,1.683284233380976866e-02
0.000000000000000000e+00,7.673194174477352414e-01,1.648439465053708891e-02
0.000000000000000000e+00,7.662287955143419760e-01,1.640386772929443640e-02
0.000000000000000000e+00,7.635183962704116256e-01,1.631277205361869251e-02
0.000000000000000000e+00,7.694344197979862132e-01,1.463954629534097718e-02
0.000000000000000000e+00,7.655117438083182124e-01,1.679011722556458461e-02
0.000000000000000000e+00,7.653633815012688135e-01,1.822902488513272051e-02
0.000000000000000000e+00,7.680423833787609622e-01,1.543961568226449692e-02
0.000000000000000000e+00,7.652673673179775093e-01,1.706056982526087118e-02
0.000000000000000000e+00,7.647266893120542308e-01,1.721585562364137678e-02
0.000000000000000000e+00,7.634184660616049056e-01,1.698475348359274051e-02
0.000000000000000000e+00,7.665610666952951124e-01,1.683323977024479487e-02
0.000000000000000000e+00,7.664192449735751644e-01,1.650176998829989625e-02
0.000000000000000000e+00,7.657615395970170935e-01,1.632310112577795361e-02
0.000000000000000000e+00,7.641845780269842514e-01,1.792669342413113695e-02
0.000000000000000000e+00,7.660872648253921335e-01,1.616066465416319403e-02
0.000000000000000000e+00,7.642386125797899776e-01,1.836453069989840009e-02
0.000000000000000000e+00,7.676091069953443480e-01,1.547330203151393163e-02
0.000000000000000000e+00,7.677681576888188975e-01,1.596527983943964862e-02
0.000000000000000000e+00,7.676592611973971358e-01,1.561284407928238520e-02
0.000000000000000000e+00,7.655680975674619138e-01,1.637389216648395263e-02
0.000000000000000000e+00,7.656220546694041396e-01,1.609277435547500773e-02
0.000000000000000000e+00,7.662965700285117032e-01,1.760370882372372381e-02
0.000000000000000000e+00,7.664589490725848275e-01,1.459385560375796656e-02
0.000000000000000000e+00,7.672928893642924075e-01,1.528925761085690900e-02
0.000000000000000000e+00,7.663028463614910413e-01,1.723041265400154787e-02
0.000000000000000000e+00,7.710755801064612669e-01,1.346832806022141629e-02
0.000000000000000000e+00,7.663186044967563726e-01,1.788160321966685007e-02
0.000000000000000000e+00,7.635023388704849090e-01,1.701053253109844482e-02
0.000000000000000000e+00,7.679796758589430006e-01,1.646681508961453724e-02
0.000000000000000000e+00,7.671121300147024646e-01,1.662502563944852699e-02
0.000000000000000000e+00,7.698077112207097894e-01,1.593784556189077259e-02
0.000000000000000000e+00,7.643892436944885738e-01,1.751933797517829863e-02
0.000000000000000000e+00,7.643725675743269221e-01,1.706091219909967177e-02
0.000000000000000000e+00,7.675109233355170701e-01,1.696412784144029490e-02
0.000000000000000000e+00,7.666556002796457436e-01,1.642843776308477305e-02
0.000000000000000000e+00,7.663254432085150336e-01,1.637194003523478186e-02
0.000000000000000000e+00,7.637550228987464163e-01,1.733198540917443159e-02
0.000000000000000000e+00,7.662386769041263923e-01,1.600525086978975969e-02
0.000000000000000000e+00,7.683879556791761711e-01,1.597026566478030804e-02
0.000000000000000000e+00,7.645623227077358308e-01,1.693158159032145255e-02
0.000000000000000000e+00,7.652268179291504824e-01,1.732784784837648404e-02
0.000000000000000000e+00,7.634728384955832281e-01,1.778306860419260824e-02
0.000000000000000000e+00,7.672644012028367877e-01,1.554400427965261025e-02
0.000000000000000000e+00,7.666304846322578026e-01,1.653530896403428499e-02
0.000000000000000000e+00,7.648160919896810350e-01,1.625686784254583989e-02
0.000000000000000000e+00,7.657795018432409506e-01,1.743469971944676053e-02
0.000000000000000000e+00,7.673514117114624833e-01,1.646690029733423322e-02
0.000000000000000000e+00,7.665223165869179400e-01,1.540563725616232206e-02
0.000000000000000000e+00,7.678075382265177051e-01,1.524937422362135711e-02
0.000000000000000000e+00,7.674261287908208384e-01,1.599318588828988266e-02
0.000000000000000000e+00,7.652833556964973027e-01,1.795506141467006350e-02
0.000000000000000000e+00,7.654721290057948657e-01,1.713177916653817190e-02
0.000000000000000000e+00,7.673706218031418613e-01,1.481610290302224492e-02
0.000000000000000000e+00,7.665103831998308914e-01,1.886219185744576754e-02
0.000000000000000000e+00,7.655071725614988054e-01,1.640985783371955511e-02
0.000000000000000000e+00,7.648196698361854340e-01,1.774056416307408929e-02
0.000000000000000000e+00,7.668754872810435996e-01,1.561975065847239809e-02
0.000000000000000000e+00,7.658020059697987492e-01,1.560528473952322963e-02
0.000000000000000000e+00,7.665077924475193205e-01,1.681364017280858811e-02
0.000000000000000000e+00,7.653270951368440489e-01,1.911996915246314682e-02
0.000000000000000000e+00,7.676080508768866606e-01,1.593001724792862672e-02
0.000000000000000000e+00,7.678646438502734206e-01,1.530704047426932959e-02
0.000000000000000000e+00,7.667433543353230352e-01,1.670757772292158494e-02
0.000000000000000000e+00,7.703518898904069268e-01,1.413316827390817196e-02
0.000000000000000000e+00,7.648911674700670238e-01,1.801373138728979556e-02
0.000000000000000000e+00,7.673006074084917083e-01,1.760319947489566092e-02
0.000000000000000000e+00,7.645097116838377449e-01,1.669072182335787011e-02
0.000000000000000000e+00,7.661452254501225356e-01,1.708176887934894847e-02
0.000000000000000000e+00,7.651893783177123876e-01,1.860570859930309184e-02
0.000000000000000000e+00,7.655099453029358125e-01,1.704306896357033613e-02
0.000000000000000000e+00,7.695790424365211990e-01,1.530999073968931229e-02
0.000000000000000000e+00,7.634966591600315100e-01,1.869416994727442216e-02
0.000000000000000000e+00,7.668529020108016958e-01,1.856791378730414388e-02
0.000000000000000000e+00,7.648363216003178922e-01,1.612185914689942892e-02
0.000000000000000000e+00,7.658887502491151800e-01,1.755401790254802752e-02
0.000000000000000000e+00,7.664622410533041830e-01,1.738347228306187306e-02
0.000000000000000000e+00,7.679654860021025709e-01,1.709974486035560973e-02
0.000000000000000000e+00,7.668878940710287528e-01,1.688911011621402683e-02
0.000000000000000000e+00,7.644244257295763623e-01,1.788846567754218825e-02
0.000000000000000000e+00,7.670394800464837015e-01,1.664265722862851710e-02
0.000000000000000000e+00,7.655449678949592940e-01,1.784390270081754465e-02
0.000000000000000000e+00,7.671319363677006065e-01,1.785310371546650066e-02
0.000000000000000000e+00,7.660179942465938918e-01,1.887480720921264066e-02
0.000000000000000000e+00,7.635574749428823971e-01,1.924061793326179923e-02
0.000000000000000000e+00,7.669139777584775830e-01,1.835784895180738591e-02
0.000000000000000000e+00,7.675335581930502471e-01,1.657029404164171021e-02
0.000000000000000000e+00,7.640711896570708817e-01,1.925702730136418309e-02
0.000000000000000000e+00,7.654075638326749420e-01,1.720538343920853877e-02
0.000000000000000000e+00,7.657943898386868620e-01,1.859040753580642677e-02
0.000000000000000000e+00,7.644481937630643875e-01,1.736667643335848554e-02
0.000000000000000000e+00,7.677507009237524160e-01,1.721022163477469932e-02
0.000000000000000000e+00,7.670727123087301980e-01,1.681206083356630646e-02
0.000000000000000000e+00,7.694061184611159510e-01,1.536341559076830413e-02
0.000000000000000000e+00,7.667833297123490821e-01,1.670674873910121469e-02
0.000000000000000000e+00,7.670414505329632426e-01,1.628492627454535338e-02
0.000000000000000000e+00,7.629574558895373393e-01,1.883530339333900142e-02
0.000000000000000000e+00,7.649966422243450470e-01,1.679871622199479581e-02
0.000000000000000000e+00,7.659483023381389311e-01,1.779107850523237166e-02
0.000000000000000000e+00,7.640842739849768028e-01,1.761951351604117144e-02
0.000000000000000000e+00,7.683348144988508821e-01,1.598213263152797881e-02
0.000000000000000000e+00,7.687734257188340026e-01,1.685741985029325096e-02
0.000000000000000000e+00,7.632880293421249185e-01,1.924990566191993671e-02
0.000000000000000000e+00,7.664855863355132248e-01,1.814375407377736421e-02
0.000000000000000000e+00,7.655096713674430786e-01,1.825366831051813618e-02
0.000000000000000000e+00,7.681122978458556627e-01,1.680128338173652799e-02
0.000000000000000000e+00,7.672582001909870053e-01,1.732775822457765028e-02
0.000000000000000000e+00,7.652420433713303938e-01,1.760824446610188138e-02
0.000000000000000000e+00,7.662214267528413281e-01,1.718261576245279712e-02
0.000000000000000000e+00,7.660304806658660981e-01,1.715233764032865135e-02
0.000000000000000000e+00,7.695203530002462378e-01,1.463333614938100609e-02
0.000000000000000000e+00,7.667539603160621331e-01,1.667549046293062553e-02
0.000000000000000000e+00,7.710041087012190486e-01,1.442743763600337799e-02
0.000000000000000000e+00,7.669619102984239767e-01,1.720225626208701092e-02
0.000000000000000000e+00,7.684034282739754529e-01,1.683306384703905922e-02
0.000000000000000000e+00,7.694379938710942390e-01,1.550394460676583416e-02
0.000000000000000000e+00,7.677215766861188451e-01,1.687169045479027657e-02
0.000000000000000000e+00,7.654009963982926212e-01,1.777717657635742923e-02
0.000000000000000000e+00,7.634258304740688672e-01,1.955542560849677855e-02
0.000000000000000000e+00,7.654336085076358653e-01,1.751876099432216061e-02
0.000000000000000000e+00,7.642882194572407917e-01,1.823131312452052483e-02
0.000000000000000000e+00,7.685474328917426545e-01,1.662001273462251211e-02
0.000000000000000000e+00,7.670373072442263629e-01,1.753671442539573785e-02
0.000000000000000000e+00,7.631534531549423184e-01,1.894607380482010370e-02
0.000000000000000000e+00,7.641553583017587359e-01,1.779524595104759258e-02
0.000000000000000000e+00,7.638142582914130285e-01,1.840089217469261657e-02
0.000000000000000000e+00,7.645931577836728721e-01,1.821288973080806631e-02
0.000000000000000000e+00,7.659387265394290711e-01,1.755567100030457073e-02
0.000000000000000000e+00,7.653703942418913497e-01,1.820410081252972836e-02
0.000000000000000000e+00,7.676961061304052869e-01,1.626554062945241227e-02
0.000000000000000000e+00,7.659663673426949648e-01,1.768880261875498128e-02
0.000000000000000000e+00,7.672034425757918719e-01,1.808692756461460771e-02
0.000000000000000000e+00,7.648756545069953505e-01,1.940544772192890483e-02
0.000000000000000000e+00,7.653987472539618420e-01,1.911200174404417695e-02
0.000000000000000000e+00,7.657537179290642149e-01,1.864643590758880559e-02
0.000000000000000000e+00,7.688773693330956949e-01,1.679023057913126352e-02
0.000000000000000000e+00,7.646269482289322905e-01,1.693452954790267140e-02
0.000000000000000000e+00,7.656317610586647060e-01,1.796191410072029565e-02
0.000000000000000000e+00,7.675865383515783069e-01,1.623173913937081894e-02
0.000000000000000000e+00,7.651734003964582032e-01,1.777259620475634197e-02
0.000000000000000000e+00,7.651496788633859181e-01,1.836484193372537113e-02
0.000000000000000000e+00,7.664247695602205424e-01,1.721521263870628982e-02
0.000000000000000000e+00,7.658492437295890687e-01,1.759518152070842917e-02
0.000000000000000000e+00,7.638590275004493169e-01,1.875292013476314440e-02
0.000000000000000000e+00,7.669633302553650056e-01,1.801491382752638121e-02
0.000000000000000000e+00,7.641341239762674542e-01,1.978430928096043193e-02
0.000000000000000000e+00,7.653339143773543185e-01,1.834592657549330430e-02
0.000000000000000000e+00,7.684015701145682220e-01,1.566076005427357101e-02
0.000000000000000000e+00,7.672297812917030502e-01,1.710325251515157699e-02
0.000000000000000000e+00,7.608182163879970705e-01,2.110864560696604220e-02
0.000000000000000000e+00,7.661413180908924758e-01,1.736079088987418917e-02
0.000000000000000000e+00,7.667703513958157302e-01,1.737470625982436359e-02
0.000000000000000000e+00,7.645197919833370825e-01,1.865582049810799586e-02
0.000000000000000000e+00,7.670405064316845323e-01,1.709452485022240620e-02
0.000000000000000000e+00,7.656633867043880493e-01,1.795159620759595454e-02
0.000000000000000000e+00,7.654164208728947427e-01,1.704962606109211576e-02
0.000000000000000000e+00,7.670044461910788813e-01,1.694399927517328125e-02
0.000000000000000000e+00,7.656831183753469716e-01,1.757340052530082658e-02
0.000000000000000000e+00,7.667092330557868651e-01,1.790448517236759712e-02
0.000000000000000000e+00,7.659698166000751263e-01,1.721412636171078953e-02
0.000000000000000000e+00,7.650255419278196856e-01,1.904374357290964520e-02
0.000000000000000000e+00,7.646497284767502789e-01,1.823445491098973567e-02
0.000000000000000000e+00,7.648947304031156191e-01,1.852857968690225718e-02
0.000000000000000000e+00,7.649643539231786304e-01,1.908507825264188842e-02
0.000000000000000000e+00,7.673901012391763921e-01,1.705944197304837609e-02
0.000000000000000000e+00,7.663769302913570058e-01,1.911860781509207990e-02
0.000000000000000000e+00,7.667662938871038225e-01,1.700194435859746223e-02
0.000000000000000000e+00,7.663498266156210104e-01,1.778543469845789149e-02
0.000000000000000000e+00,7.656232479747631103e-01,1.791698546144663770e-02
0.000000000000000000e+00,7.656461080367682470e-01,1.734499828411151245e-02
0.000000000000000000e+00,7.660220295171105143e-01,1.896238133781193158e-02
0.000000000000000000e+00,7.636712493155234371e-01,1.955843994840993083e-02
0.000000000000000000e+00,7.633589956187268877e-01,2.057514992477911184e-02
0.000000000000000000e+00,7.645757033349831477e-01,1.972779788995520853e-02
0.000000000000000000e+00,7.679131133065401071e-01,1.826544493971340305e-02
0.000000000000000000e+00,7.658436553650532774e-01,1.843544192176094568e-02
0.000000000000000000e+00,7.649797332426646612e-01,1.869603594308467606e-02
0.000000000000000000e+00,7.665115770906437698e-01,1.884247028666826904e-02
0.000000000000000000e+00,7.643959191596964020e-01,1.896430122448428124e-02
0.000000000000000000e+00,7.642214411886838477e-01,1.813192857050938134e-02
0.000000000000000000e+00,7.648414242710782629e-01,1.844747270163894087e-02
0.000000000000000000e+00,7.683667773050342209e-01,1.685064262652755107e-02
0.000000000000000000e+00,7.637154095820286592e-01,1.919691408492674861e-02
0.000000000000000000e+00,7.652299100314727820e-01,1.911086617271051322e-02
0.000000000000000000e+00,7.661056452444247045e-01,1.835196364218002335e-02
0.000000000000000000e+00,7.642256680595432838e-01,1.902298182424209255e-02
0.000000000000000000e+00,7.651142587875636725e-01,1.881913155347894606e-02
0.000000000000000000e+00,7.639058474505844298e-01,1.806931955216675711e-02
0.000000000000000000e+00,7.658650042711978578e-01,1.881165066415666984e-02
0.000000000000000000e+00,7.683911494758572935e-01,1.736768973697892446e-02
0.000000000000000000e+00,7.664875907533644783e-01,1.808060798469995553e-02
0.000000000000000000e+00,7.645839340246962657e-01,1.946536814665853279e-02
0.000000000000000000e+00,7.661577007074239498e-01,1.813519647674774124e-02
0.000000000000000000e+00,7.677230603336526737e-01,1.761936546264352907e-02
0.000000000000000000e+00,7.653762193073777587e-01,1.919078973008212646e-02
0.000000000000000000e+00,7.639962619834791413e-01,1.948902549379061613e-02
0.000000000000000000e+00,7.659083674469500114e-01,1.800539857451242259e-02
0.000000000000000000e+00,7.670020075559846884e-01,1.838850925023694308e-02
0.000000000000000000e+00,7.597946812177756026e-01,2.022023755876434584e-02
0.000000000000000000e+00,7.642608433286186553e-01,1.762402415642643286e-02
0.000000000000000000e+00,7.673932770515825563e-01,1.693458801016006418e-02
0.000000000000000000e+00,7.653045300546956753e-01,1.851061952794782334e-02
0.000000000000000000e+00,7.626749718939491718e-01,1.891359505962359258e-02
0.000000000000000000e+00,7.666670725959076060e-01,1.685167411139932084e-02
0.000000000000000000e+00,7.671781371191752630e-01,1.691003121097268275e-02
0.000000000000000000e+00,7.670204161654115005e-01,1.746615617321444283e-02
0.000000000000000000e+00,7.648580793543168221e-01,1.833446627648846472e-02
0.000000000000000000e+00,7.664468729981581685e-01,1.722422176835555416e-02
0.000000000000000000e+00,7.659129522003031987e-01,1.813439339771702810e-02
0.000000000000000000e+00,7.682946080477286444e-01,1.593387726429882842e-02
0.000000000000000000e+00,7.678673050128347333e-01,1.579726672438360249e-02
0.000000000000000000e+00,7.607102954237028314e-01,1.946478250701353177e-02
0.000000000000000000e+00,7.679194836460587759e-01,1.755279842579504646e-02
0.000000000000000000e+00,7.662542615238041588e-01,1.802210888500865166e-02
0.000000000000000000e+00,7.654825320527700594e-01,1.825381321185700137e-02
0.000000000000000000e+00,7.682351904564648226e-01,1.658558776044644426e-02
0.000000000000000000e+00,7.660510165990690457e-01,1.841788591458643973e-02
0.000000000000000000e+00,7.662103340715059607e-01,1.932740781761621562e-02
0.000000000000000000e+00,7.678526284133276869e-01,1.581246745354965982e-02
0.000000000000000000e+00,7.683142160804914411e-01,1.756702157730162875e-02
0.000000000000000000e+00,7.661077798002761119e-01,1.764269084324368922e-02
0.000000000000000000e+00,7.659710655045139927e-01,1.711302507083143840e-02
0.000000000000000000e+00,7.674326524783624537e-01,1.780539387257462289e-02
0.000000000000000000e+00,7.653282943224992696e-01,1.802745067548838787e-02
0.000000000000000000e+00,7.632809677709845309e-01,1.876312334407150006e-02
0.000000000000000000e+00,7.659855139120834711e-01,1.894006331588228911e-02
0.000000000000000000e+00,7.653543394071756767e-01,1.955060183152159542e-02
0.000000000000000000e+00,7.641711741791463730e-01,1.952955473157247032e-02
0.000000000000000000e+00,7.687008607654641779e-01,1.859285328584782404e-02
0.000000000000000000e+00,7.667169784359566531e-01,1.699608768891754801e-02
0.000000000000000000e+00,7.661667014676798448e-01,1.843098569492140557e-02
0.000000000000000000e+00,7.688615041462238953e-01,1.707201864356494223e-02
0.000000000000000000e+00,7.658623567049300807e-01,1.821605722759822577e-02
0.000000000000000000e+00,7.646707427534299439e-01,2.024963522651416006e-02
0.000000000000000000e+00,7.665034760745841336e-01,1.817360573901165288e-02
0.000000000000000000e+00,7.657204948968410196e-01,1.687019328491472236e-02
0.000000000000000000e+00,7.669697273182340957e-01,1.749507901545000604e-02
0.000000000000000000e+00,7.670099617858402441e-01,1.688526153983439110e-02
0.000000000000000000e+00,7.637035389141307862e-01,1.926048431014064019e-02
0.000000000000000000e+00,7.675799582341330529e-01,1.644869547244276475e-02
0.000000000000000000e+00,7.660953973296810160e-01,1.899529374192862261e-02
0.000000000000000000e+00,7.642472237118254075e-01,1.908993526633526172e-02
0.000000000000000000e+00,7.663151651573215650e-01,1.805242708226473258e-02
0.000000000000000000e+00,7.645566259723181046e-01,1.778585313440132418e-02
0.000000000000000000e+00,7.592245233690314565e-01,1.968509673801134216e-02
0.000000000000000000e+00,7.662519156049819591e-01,1.725797411249218455e-02
0.000000000000000000e+00,7.653249430882108628e-01,1.855931390605907588e-02
0.000000000000000000e+00,7.645303732102657346e-01,1.907231520237290257e-02
0.000000000000000000e+00,7.668547859394064803e-01,1.832118293526383002e-02
0.000000000000000000e+00,7.681202565765202772e-01,1.734060964425418114e-02
0.000000000000000000e+00,7.653683273289690892e-01,1.764468146182789077e-02
0.000000000000000000e+00,7.658704239327662755e-01,1.714781575282602055e-02
0.000000000000000000e+00,7.673251291967742027e-01,1.907927754487801289e-02
0.000000000000000000e+00,7.671831994697555501e-01,1.774816087636707160e-02
0.000000000000000000e+00,7.664054819434634735e-01,1.900208168797258221e-02
0.000000000000000000e+00,7.651039765926650471e-01,2.049707180315114841e-02
0.000000000000000000e+00,7.647379528978612839e-01,2.058933303237465984e-02
0.000000000000000000e+00,7.626597438607131130e-01,2.008763664905989163e-02
0.000000000000000000e+00,7.677358078471485658e-01,1.950515890655821899e-02
0.000000000000000000e+00,7.629283090492211539e-01,2.035672761831210098e-02
0.000000000000000000e+00,7.640697805696329281e-01,2.015837835767768024e-02
0.000000000000000000e+00,7.653821192497691772e-01,1.960691253472062953e-02
0.000000000000000000e+00,7.609389801341489568e-01,2.162366650390862288e-02
0.000000000000000000e+00,7.653574514525710581e-01,1.942950453407317826e-02
0.000000000000000000e+00,7.662915618292557296e-01,1.951287463562943747e-02
0.000000000000000000e+00,7.628334250537236461e-01,2.024504708880196790e-02
0.000000000000000000e+00,7.615171730955274665e-01,2.061367483282948443e-02
0.000000000000000000e+00,7.683505350401194089e-01,1.817893791857917024e-02
0.000000000000000000e+00,7.634576929049476934e-01,2.152924654749910349e-02
0.000000000000000000e+00,7.653713618151080089e-01,2.027670355680115735e-02
0.000000000000000000e+00,7.626803242899596880e-01,1.974447611567635430e-02
0.000000000000000000e+00,7.639929117262242997e-01,1.969076319137554737e-02
0.000000000000000000e+00,7.631234856755948481e-01,1.972504721300149047e-02
0.000000000000000000e+00,7.657209212145112964e-01,1.872918224281309302e-02
0.000000000000000000e+00,7.655981383977069621e-01,1.934428756259915991e-02
0.000000000000000000e+00,7.645761131581556569e-01,1.974053605634104244e-02
0.000000000000000000e+00,7.652519025410964293e-01,1.768086537698640784e-02
0.000000000000000000e+00,7.671153228292757476e-01,1.825157654322200410e-02
0.000000000000000000e+00,7.610190522599914464e-01,2.087996450422025321e-02
0.000000000000000000e+00,7.702359646484500111e-01,1.655327307945666376e-02
0.000000000000000000e+00,7.651367757245849388e-01,1.951622667244554132e-02
